model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,420,360,1,0.32602,433.71,366.34,452.28,375.47,18.57,9.13,169.64,437.53,368.13,440.84,369.76,449.13,369.44,5.0826,6.4324,16.3686,9.2945,11.68,35.04,3.696,8.297,0.445,1.25,353.6,694432.58,5154971.6,694442.53,5154966.71,694467.4,5154967.69,795.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,510,360,1,0.14976,527.42,363.66,535.76,378.39,8.34,14.73,122.9,534.0,375.93,531.75,370.37,529.83,375.61,-1.0175,3.8655,7.081,3.3097,4.184,12.55,6.001,5.58,1.075,5.372,175.5,694721.99,5154948.2,694715.25,5154964.9,694709.48,5154949.18,979.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,540,360,1,0.08306,563.29,372.03,569.71,388.17,6.42,16.14,103.65,569.55,376.48,566.98,380.43,565.69,374.83,-0.1674,4.9828,7.9589,4.2581,4.19,12.57,4.714,5.746,0.82,4.645,156.8,694828.64,5154946.57,694820.94,5154934.71,694817.08,5154951.51,1079.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,540,360,0,0.05201,550.96,369.04,559.22,383.12,8.26,14.08,116.3,559.05,373.79,554.76,375.42,555.09,371.17,-4.6657,6.5823,10.1477,4.0214,4.752,14.26,4.596,4.27,1.076,3.734,146.5,694797.16,5154954.64,694784.27,5154949.73,694785.27,5154962.5,1041.78,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,570,360,1,0.07517,587.39,384.51,594.14,399.99,6.75,15.48,104.53,593.02,388.63,591.41,392.25,592.7,386.98,-5.262,2.5209,8.1537,1.8042,1.678,5.03,3.964,5.425,0.731,2.272,101.0,694899.05,5154910.12,694894.23,5154899.25,694898.09,5154915.06,1159.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,570,360,0,0.05453,588.6,392.54,608.69,400.54,20.09,8.0,160.78,608.53,398.14,600.29,397.5,604.24,393.98,-4.251,0.4172,7.3278,1.1647,5.971,17.91,8.259,5.293,1.56,5.28,135.8,694945.58,5154881.58,694920.88,5154883.5,694932.73,5154894.06,1177.31,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,570,360,0,0.05193,592.48,387.48,599.26,404.75,6.78,17.27,117.12,596.52,390.3,595.55,393.96,595.23,400.6,-2.9287,3.5968,6.7485,2.4722,10.376,31.13,3.779,6.65,0.568,0.507,262.8,694909.55,5154905.09,694906.65,5154894.13,694905.68,5154874.21,1171.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,360,1,0.06278,615.43,387.7,623.76,406.26,8.33,18.56,154.59,621.92,404.44,620.26,397.81,620.26,390.85,-5.8417,0.7836,9.1392,1.3604,13.691,41.07,6.835,6.96,0.982,0.847,97.0,694985.77,5154862.69,694980.78,5154882.58,694980.78,5154903.46,1149.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,390,1,0.12752,27.02,406.56,37.15,418.88,10.12,12.32,124.75,33.06,408.72,33.72,412.05,34.04,416.38,4.4845,10.5146,7.6184,7.5391,7.723,23.17,3.394,4.342,0.782,0.225,277.3,693219.19,5154849.83,693221.15,5154839.84,693222.13,5154826.85,112.76,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,390,0,0.11364,33.27,408.3,33.27,421.12,0.01,12.82,0.08,33.43,408.8,33.43,412.08,33.43,416.35,1.2183,10.5182,6.1458,5.9608,7.558,22.67,3.286,4.272,0.769,0.0,270.0,693220.3,5154849.61,693220.3,5154839.76,693220.3,5154826.94,112.88,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,390,0,0.10235,8.18,407.26,23.63,414.74,15.45,7.47,115.44,21.16,412.95,16.23,411.0,21.16,408.73,-5.7261,1.846,7.4809,1.2003,4.224,12.67,5.301,5.429,0.976,4.929,90.0,693183.49,5154837.15,693168.7,5154843.0,693183.49,5154849.82,123.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,390,1,0.05847,616.58,413.22,630.82,419.8,14.24,6.58,93.69,630.65,415.03,626.01,416.34,619.06,417.33,-4.1422,-0.6376,13.4293,2.8832,11.815,35.45,4.819,7.023,0.686,0.387,191.2,695011.95,5154830.92,694998.04,5154826.97,694977.18,5154824.01,1091.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,630,390,1,0.38768,631.54,433.9,656.71,437.63,25.17,3.72,93.74,652.24,435.92,644.95,435.61,652.24,434.99,-2.1658,7.1953,8.6441,4.5579,0.931,2.79,7.292,7.312,0.997,7.285,90.0,695076.71,5154768.23,695054.86,5154769.16,695076.71,5154771.03,1014.96,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,630,390,0,0.16259,630.8,428.56,653.39,437.72,22.59,9.17,207.03,653.22,435.6,644.25,434.29,638.27,434.94,-1.8341,4.2969,7.1126,3.1918,14.962,44.89,9.064,6.015,1.507,0.916,177.5,695079.66,5154769.21,695052.76,5154773.14,695034.82,5154771.17,1019.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,630,420,1,0.17854,640.23,437.97,660.09,446.31,19.86,8.34,165.61,647.01,444.86,651.65,443.26,643.7,441.34,-4.3835,1.6188,7.6393,1.6249,4.838,14.51,4.904,8.175,0.6,4.477,133.2,695061.04,5154741.41,695074.94,5154746.22,695051.11,5154751.99,985.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,630,420,0,0.09843,647.86,447.89,667.81,457.36,19.95,9.47,189.01,664.65,454.58,658.0,452.3,662.99,449.68,-0.9332,0.5052,7.2014,2.2578,5.174,15.52,7.033,5.631,1.249,5.563,108.7,695113.96,5154712.26,695094.01,5154719.11,695108.98,5154726.95,953.2,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,630,420,0,0.07479,635.83,435.87,659.43,442.84,23.6,6.97,164.52,655.27,439.69,647.96,438.69,640.32,437.7,-4.0974,3.0194,7.0461,1.9894,15.087,45.26,7.379,7.708,0.957,0.022,172.4,695085.82,5154756.93,695063.89,5154759.92,695040.95,5154762.91,1002.78,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,630,420,0,0.05708,645.71,444.4,662.73,451.03,17.02,6.63,112.87,648.49,446.89,654.71,448.21,658.97,445.56,-4.0149,-0.6004,6.8033,0.7293,10.56,31.68,6.36,5.015,1.268,2.097,7.2,695065.47,5154735.34,695084.13,5154731.37,695096.9,5154739.32,968.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,420,1,0.13187,669.16,450.29,678.09,466.96,8.93,16.67,148.87,677.92,458.3,673.62,456.99,671.64,464.18,-5.146,1.3461,9.8741,2.0247,8.609,25.83,4.494,7.46,0.602,3.893,223.1,695153.77,5154701.11,695140.87,5154705.04,695134.92,5154683.46,922.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,450,1,0.07975,17.84,463.31,27.1,479.63,9.25,16.32,151.06,26.93,463.48,23.3,470.14,24.29,476.14,-4.859,1.9192,12.4238,3.1613,12.933,38.8,7.59,6.078,1.249,2.196,258.2,693200.8,5154685.57,693189.89,5154665.58,693192.87,5154647.59,289.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,450,1,0.28915,48.89,481.12,62.65,495.11,13.76,13.99,192.47,55.6,494.94,55.93,490.28,58.55,482.28,-3.2816,5.7911,6.7004,3.07,12.997,38.99,4.675,8.413,0.556,0.739,76.9,693286.81,5154591.18,693287.79,5154605.17,693295.65,5154629.16,352.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,450,0,0.20186,47.45,485.74,63.92,498.0,16.47,12.26,201.84,61.12,493.53,56.18,493.86,61.12,491.54,-2.7627,7.5453,4.8103,3.1976,1.988,5.96,4.951,5.458,0.907,4.94,90.0,693303.37,5154595.42,693288.55,5154594.42,693303.37,5154601.38,363.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,450,0,0.15852,45.26,482.79,63.94,491.1,18.68,8.31,155.26,60.83,489.27,55.91,488.94,58.53,483.29,-3.0845,2.4182,5.4638,1.5992,6.41,19.23,4.926,6.231,0.791,4.471,111.0,693302.49,5154608.18,693287.74,5154609.18,693295.6,5154626.13,348.69,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,450,0,0.09375,52.16,475.94,59.09,492.22,6.92,16.29,112.77,55.63,492.06,55.3,489.06,57.93,481.42,-2.7272,3.9169,7.1043,2.7647,10.883,32.65,3.009,8.086,0.372,0.957,77.8,693286.88,5154599.83,693285.89,5154608.81,693293.8,5154631.74,348.74,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,450,0,0.06159,49.45,471.27,59.25,488.51,9.8,17.23,168.79,52.23,485.69,55.16,487.35,57.45,480.39,-4.2491,-0.9974,6.9433,0.5656,7.443,22.33,3.374,7.324,0.461,3.256,45.4,693276.68,5154618.93,693285.49,5154613.96,693292.35,5154634.84,343.59,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,450,0,0.05903,44.89,492.63,66.39,498.0,21.5,5.37,115.42,62.59,494.05,56.3,495.0,48.36,494.68,-2.2663,9.1527,4.9917,3.9594,14.24,42.72,6.357,7.946,0.8,0.668,182.5,693307.77,5154593.84,693288.91,5154591.0,693265.09,5154591.95,366.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,1,0.34809,669.88,487.99,689.87,497.02,19.99,9.02,180.39,675.04,495.57,680.37,492.99,686.7,494.28,-1.2845,4.9921,10.4138,4.7071,11.733,35.2,5.922,6.46,0.917,1.977,6.3,695145.12,5154589.3,695161.12,5154597.03,695180.11,5154593.17,814.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.26707,664.3,472.2,681.83,480.04,17.52,7.84,137.45,676.37,474.32,672.07,475.95,667.44,478.24,-4.8684,3.1265,9.9673,2.7418,9.751,29.25,4.599,5.163,0.891,0.233,203.7,695149.11,5154653.04,695136.21,5154648.14,695122.33,5154641.27,871.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.23318,670.48,493.69,691.74,497.54,21.26,3.85,81.8,673.97,495.45,681.28,495.45,686.92,494.49,-1.7651,4.9167,9.9722,4.3746,12.993,38.98,7.309,5.729,1.276,0.541,4.2,695141.9,5154589.64,695163.83,5154589.64,695180.77,5154592.52,806.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.20432,664.68,478.31,683.43,486.0,18.75,7.69,144.16,668.47,484.23,675.38,482.31,668.14,479.75,-4.0242,2.5428,9.3928,2.6371,4.497,13.49,7.171,7.677,0.934,7.03,94.2,695125.4,5154623.3,695146.13,5154629.06,695124.41,5154636.75,849.81,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.15742,671.71,461.68,686.7,469.55,14.99,7.87,117.91,684.2,467.75,678.54,466.11,674.21,467.42,-4.6375,0.7017,6.6714,0.9119,9.997,29.99,5.894,4.524,1.303,1.452,178.1,695172.59,5154672.76,695155.61,5154677.68,695142.62,5154673.74,891.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.12036,665.57,469.84,683.51,485.42,17.94,15.58,279.4,683.34,470.01,672.05,476.3,667.4,478.96,-4.4016,2.0983,7.9097,1.8688,18.284,54.85,12.931,5.353,2.416,0.036,209.3,695170.03,5154665.98,695136.14,5154647.09,695122.19,5154639.13,870.31,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.10333,677.02,473.15,690.99,479.7,13.97,6.55,91.53,690.82,478.23,684.17,476.92,679.18,477.9,-5.0352,-2.1852,7.7673,0.1823,11.647,34.94,6.78,5.085,1.333,1.123,178.4,695192.47,5154641.32,695172.51,5154645.25,695157.54,5154642.31,854.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.0917,678.43,474.69,692.44,484.04,14.01,9.35,130.92,692.27,481.94,686.41,481.3,680.87,481.94,-4.9729,-2.506,8.422,0.3144,11.402,34.21,5.899,5.575,1.058,0.645,180.0,695196.82,5154630.17,695179.23,5154632.11,695162.62,5154630.17,840.14,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.08888,670.89,467.8,690.52,475.96,19.63,8.16,160.19,674.38,470.57,682.37,472.2,674.38,469.92,-3.9611,1.8357,7.1349,1.6698,0.653,1.96,8.149,8.304,0.981,7.984,90.0,695143.15,5154664.29,695167.1,5154659.39,695143.15,5154666.24,869.96,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.05726,667.86,465.79,690.29,472.98,22.43,7.18,161.15,675.28,471.83,681.22,470.86,673.63,468.24,-3.9445,-1.6843,7.0327,0.468,3.953,11.86,6.018,8.024,0.75,5.805,114.7,695145.84,5154660.5,695163.65,5154663.43,695140.89,5154671.27,874.98,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,450,0,0.05323,676.63,478.79,695.76,485.84,19.13,7.05,134.98,680.09,481.19,686.69,482.15,681.74,483.76,-4.5624,1.1253,8.5984,1.7204,3.05,9.15,6.667,5.202,1.282,5.029,302.7,695160.27,5154632.43,695180.06,5154629.54,695165.22,5154624.73,837.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,480,1,0.0678,24.13,502.0,37.0,510.25,12.87,8.25,106.15,36.83,502.17,28.91,505.47,25.61,508.44,-5.3626,-1.9289,10.4365,1.0484,12.851,38.55,8.578,4.439,1.932,0.983,209.2,693230.5,5154569.5,693206.74,5154559.6,693196.84,5154550.69,393.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,1,0.44865,47.76,492.25,65.34,499.8,17.58,7.56,132.84,62.19,494.38,56.88,495.04,61.53,493.4,-2.958,6.2065,3.8869,2.3784,1.188,3.56,5.349,4.926,1.086,4.77,124.0,693306.57,5154592.86,693290.65,5154590.89,693304.58,5154595.81,367.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.3647,52.63,505.7,72.19,517.01,19.56,11.31,221.17,60.09,505.87,61.42,509.19,56.78,514.85,-3.1169,4.9729,4.212,2.0227,9.572,28.72,3.581,7.315,0.489,2.396,249.7,693300.28,5154558.4,693304.26,5154548.42,693290.33,5154531.46,411.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.36307,47.34,485.52,62.87,496.98,15.54,11.46,178.04,60.39,493.54,56.43,492.23,60.39,490.92,-3.5159,6.3878,4.5223,2.4648,2.619,7.86,4.178,4.178,1.0,3.967,90.0,693301.18,5154595.37,693289.28,5154599.3,693301.18,5154603.23,358.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.2517,49.55,497.77,66.61,505.02,17.06,7.25,123.66,59.56,504.86,59.56,502.55,63.82,499.26,-3.4203,4.7644,4.0982,1.8141,7.039,21.12,2.306,5.39,0.428,1.397,52.7,693298.67,5154561.43,693298.67,5154568.35,693311.47,5154578.23,390.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.18125,49.57,480.56,62.11,504.06,12.54,23.5,294.63,61.94,496.94,56.0,492.64,58.31,481.71,-3.502,6.1071,8.1375,3.5809,15.652,46.96,7.334,11.164,0.657,4.779,103.4,693305.83,5154585.18,693288.01,5154598.09,693294.94,5154630.86,359.66,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.13336,56.72,509.56,76.04,521.49,19.32,11.93,230.51,62.55,509.72,66.55,517.34,72.88,518.01,-3.5632,6.1751,5.0678,2.5599,13.24,39.72,8.607,6.364,1.352,3.444,321.3,693307.65,5154546.84,693319.64,5154523.97,693338.63,5154521.98,438.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.13113,50.02,501.93,70.71,511.94,20.7,10.0,207.04,59.05,502.1,60.69,507.26,67.26,506.61,-3.435,6.4456,4.4593,2.49,9.373,28.12,5.418,6.602,0.821,3.732,331.2,693297.15,5154569.71,693302.07,5154554.23,693321.78,5154556.16,405.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.11899,48.81,482.55,69.75,522.66,20.94,40.1,839.91,69.59,522.49,59.61,503.93,69.59,490.34,-3.1992,5.0617,4.3241,2.0622,32.15,96.45,21.07,16.856,1.25,9.973,90.0,693328.76,5154508.52,693298.84,5154564.2,693328.76,5154604.97,394.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,30,480,0,0.05701,51.2,493.17,60.25,512.68,9.05,19.51,176.58,60.08,502.6,59.11,504.58,53.62,508.55,-1.9127,2.4809,3.6777,1.4153,8.788,26.36,2.208,6.778,0.326,0.803,222.6,693300.25,5154568.21,693297.34,5154562.26,693280.86,5154550.35,396.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,480,1,0.18815,676.93,496.0,693.67,504.6,16.74,8.61,144.15,690.88,502.78,683.33,499.8,688.25,497.49,-4.8608,0.4783,7.6665,1.0947,5.914,17.74,8.118,5.443,1.491,5.442,116.4,695192.64,5154567.65,695169.99,5154576.59,695184.76,5154583.54,792.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,480,0,0.15743,682.06,506.7,701.0,516.13,18.93,9.43,178.56,697.84,514.02,690.2,511.74,694.19,508.16,-3.9604,4.2848,6.6362,2.3202,6.901,20.7,7.972,5.356,1.488,5.275,122.0,695213.52,5154533.94,695190.6,5154540.77,695202.56,5154551.51,751.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,480,0,0.12504,673.0,493.0,690.35,499.4,17.35,6.41,111.19,676.44,498.28,682.01,497.0,687.57,496.04,-0.5573,-0.2786,7.8995,2.3545,11.356,34.07,5.712,5.649,1.011,0.157,11.4,695149.32,5154581.15,695166.02,5154585.0,695182.72,5154587.88,801.47,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,660,480,0,0.08194,675.06,498.96,692.32,505.74,17.26,6.78,117.05,677.88,500.42,685.18,502.68,679.87,504.29,-2.4615,0.6601,6.6159,1.6048,4.357,13.07,7.644,5.551,1.377,5.461,297.2,695153.65,5154574.75,695175.55,5154567.97,695159.62,5154563.12,782.06,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,510,1,0.17697,73.97,544.01,86.94,557.35,12.97,13.34,173.1,86.78,550.36,81.45,550.68,77.46,555.24,-3.6869,6.0792,10.4999,4.2974,10.516,31.55,5.332,6.057,0.88,2.182,207.7,693380.33,5154424.93,693364.36,5154423.95,693352.39,5154410.29,546.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,510,0,0.15461,72.65,553.95,100.7,557.78,28.05,3.83,107.4,95.91,556.35,87.33,555.39,77.43,555.71,-4.898,8.3446,9.3068,4.2511,18.491,55.47,8.633,9.905,0.872,0.661,178.0,693407.73,5154406.96,693381.99,5154409.84,693352.29,5154408.88,564.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,510,0,0.05231,63.7,525.41,84.2,535.82,20.5,10.41,213.32,67.17,533.06,72.79,531.43,79.41,529.8,3.1102,1.2295,7.5287,3.9561,12.659,37.98,5.852,6.81,0.859,0.127,14.9,693321.51,5154476.83,693338.38,5154481.71,693358.22,5154486.59,483.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,690,510,1,0.27002,695.46,538.23,716.03,545.34,20.56,7.11,146.27,700.6,543.88,704.91,541.62,698.61,539.68,3.4205,2.3031,9.3798,5.0345,4.65,13.95,4.87,6.594,0.739,4.866,115.3,695221.81,5154444.35,695234.74,5154451.14,695215.84,5154456.96,651.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,690,510,0,0.08791,702.32,547.58,721.4,556.33,19.08,8.75,167.03,719.59,554.87,712.02,552.28,706.1,554.22,-0.8172,2.8335,12.717,4.9111,13.504,40.51,7.999,6.233,1.283,2.227,177.2,695278.76,5154411.38,695256.06,5154419.16,695238.3,5154413.33,613.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,690,510,0,0.08331,710.44,537.93,727.96,545.31,17.51,7.38,129.31,713.91,544.19,719.53,542.58,713.25,543.22,-4.9236,-2.2669,7.217,0.0088,1.168,3.5,5.843,6.311,0.926,5.54,124.5,695261.74,5154443.44,695278.59,5154448.25,695259.76,5154446.33,633.4,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,540,1,0.4084,79.37,552.47,95.51,560.1,16.15,7.63,123.2,84.47,558.61,88.76,556.95,95.35,553.96,0.8066,5.6345,3.9953,3.4788,11.825,35.47,4.594,7.235,0.635,0.157,23.1,693373.42,5154400.18,693386.27,5154405.16,693406.05,5154414.12,570.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,540,0,0.39867,83.01,554.74,98.95,565.85,15.94,11.11,177.16,84.17,558.82,90.15,558.17,96.46,555.23,0.5123,5.0761,4.6996,3.4293,12.804,38.41,6.014,6.962,0.864,1.051,16.3,693372.52,5154399.53,693390.46,5154401.49,693409.39,5154410.32,574.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,540,0,0.18167,88.88,556.71,103.72,572.72,14.85,16.0,237.59,89.04,556.88,95.64,563.74,103.56,563.41,-1.9152,5.0959,4.4685,2.5497,15.918,47.75,9.517,7.924,1.201,3.547,335.8,693387.13,5154405.37,693406.92,5154384.79,693430.67,5154385.77,595.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,540,0,0.09966,88.7,552.0,96.48,570.27,7.78,18.27,142.06,96.31,563.46,93.4,561.46,94.69,554.82,-2.6667,5.7104,5.7791,2.9409,8.786,26.36,3.532,6.768,0.522,2.499,100.6,693408.94,5154385.63,693400.19,5154391.61,693404.08,5154411.53,587.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,60,540,0,0.05251,76.36,543.68,85.66,559.15,9.31,15.47,143.96,83.5,557.67,81.18,550.76,78.19,556.35,-2.0553,4.5391,7.3197,3.2678,5.478,16.43,7.293,6.345,1.149,6.15,166.1,693370.51,5154402.99,693363.53,5154423.73,693354.56,5154406.94,546.19,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,90,540,1,0.20766,95.3,572.63,116.32,581.6,21.02,8.98,188.7,116.15,579.44,105.97,576.45,99.07,579.78,-4.6147,4.7936,6.2693,2.1494,17.082,51.25,10.612,7.657,1.386,3.19,181.1,693468.45,5154337.67,693437.91,5154346.65,693417.22,5154336.67,641.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,90,540,0,0.17755,92.36,566.56,113.41,576.29,21.05,9.74,204.98,98.77,566.72,101.73,570.94,110.28,573.54,-4.3357,4.2368,4.3772,1.4261,13.379,40.14,5.154,8.938,0.577,2.123,329.4,693416.31,5154375.84,693425.2,5154363.18,693450.85,5154355.39,621.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,90,540,0,0.15461,97.71,569.74,113.63,585.74,15.91,16.0,254.64,113.46,585.58,105.83,576.44,103.18,584.93,-1.1467,3.8618,6.508,3.0744,10.299,30.9,11.906,8.895,1.338,8.641,176.4,693460.38,5154319.26,693437.5,5154346.69,693429.55,5154321.22,641.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,90,540,0,0.11943,99.22,576.26,117.7,586.19,18.48,9.93,183.5,112.26,584.7,108.96,580.4,103.02,584.37,-0.473,3.5143,7.7761,3.6058,9.244,27.73,5.423,7.145,0.759,4.183,177.9,693456.77,5154321.89,693446.87,5154334.8,693429.05,5154322.88,655.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,90,540,0,0.11743,90.0,563.78,110.12,571.67,20.12,7.89,158.66,96.1,563.95,100.06,568.55,105.34,564.93,-3.7806,4.9883,4.2557,1.8211,9.286,27.86,6.069,6.396,0.949,4.155,353.9,693408.3,5154384.16,693420.18,5154370.36,693436.01,5154381.2,613.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,90,540,0,0.05092,99.38,561.54,109.84,588.0,10.46,26.46,276.78,109.67,574.27,105.42,575.93,102.81,584.2,-4.552,3.9459,7.2289,2.2076,12.066,36.2,4.56,8.673,0.526,2.554,235.3,693449.02,5154353.18,693436.27,5154348.22,693428.42,5154323.41,639.59,,0,
