model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,330,1,0.09293,544.71,357.78,557.95,369.69,13.24,11.91,157.69,544.87,367.87,551.16,363.9,553.48,369.52,-3.002,0.6001,-5.0373,-2.4797,8.764,26.29,7.438,6.083,1.223,5.086,349.1,694754.62,5154972.4,694773.49,5154984.31,694780.44,5154967.44,1011.55,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,330,0,0.06599,549.12,357.97,555.26,372.76,6.14,14.78,90.76,551.55,370.29,552.19,365.04,553.81,370.29,3.4834,0.0467,-0.7907,0.9131,2.262,6.79,5.295,5.498,0.963,5.255,0.0,694774.64,5154965.12,694776.58,5154980.89,694781.43,5154965.12,1016.1,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,1,0.84471,28.99,367.27,39.04,381.29,10.05,14.01,140.84,35.63,370.04,34.34,373.63,34.66,378.52,2.3278,9.6532,0.3613,4.1141,8.529,25.59,3.812,4.899,0.778,0.88,263.5,693226.9,5154965.87,693223.01,5154955.12,693223.98,5154940.45,4.46,0,1,1.255
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,0,0.09402,24.61,368.3,42.53,376.13,17.92,7.82,140.22,35.06,370.42,34.73,373.36,28.76,373.36,2.4015,3.2274,-5.6804,-0.0172,6.955,20.86,2.953,5.974,0.494,2.52,205.0,693225.19,5154964.73,693224.19,5154955.93,693206.27,5154955.93,4.22,0,1,3.834
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,0,0.08077,35.39,389.57,42.92,397.96,7.53,8.39,63.17,39.81,396.51,39.48,394.25,39.81,397.15,-2.1449,-0.3375,-7.9954,-3.4926,0.645,1.94,2.282,2.923,0.781,0.327,270.0,693239.44,5154886.48,693238.45,5154893.26,693239.44,5154884.55,60.38,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,360,0,0.05554,7.14,397.77,18.83,407.27,11.69,9.5,111.09,17.05,403.83,13.15,402.19,18.67,407.1,0.0403,1.1361,-5.5583,-1.4606,3.657,10.97,4.228,7.392,0.572,2.765,296.4,693171.14,5154864.52,693159.45,5154869.44,693176.01,5154854.69,106.78,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,1,0.83651,31.6,367.9,38.44,381.32,6.83,13.42,91.72,35.35,370.03,35.02,373.95,34.69,378.87,2.5906,9.1475,0.0115,3.9166,8.864,26.59,3.942,4.922,0.801,0.036,265.8,693226.04,5154965.92,693225.06,5154954.14,693224.08,5154939.4,2.27,0,1,0.952
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.36871,37.28,395.68,43.88,407.78,6.6,12.1,79.9,40.75,405.33,40.42,402.06,39.76,398.13,2.3259,3.5229,-3.7335,0.7051,7.262,21.79,3.287,3.979,0.826,0.119,97.8,693242.24,5154860.02,693241.25,5154869.83,693239.27,5154881.6,83.93,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.14702,30.0,366.66,43.05,381.06,13.05,14.39,187.87,35.38,370.43,34.73,373.7,34.41,379.58,2.1234,7.7972,0.1195,3.3467,9.211,27.63,3.336,5.897,0.566,0.301,263.9,693226.15,5154964.72,693224.19,5154954.91,693223.22,5154937.25,3.42,0,1,0.913
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,360,0,0.06201,30.0,384.19,37.17,400.58,7.17,16.39,117.52,34.4,386.98,30.81,391.24,33.42,394.84,2.7816,-0.3065,-1.1478,0.4424,7.928,23.78,5.569,4.45,1.252,3.032,262.9,693223.2,5154915.07,693212.44,5154902.28,693220.27,5154891.47,52.14,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,420,360,1,0.31086,432.65,365.01,449.79,372.35,17.14,7.33,125.66,436.11,367.51,440.4,368.51,448.97,369.18,0.7909,2.574,1.8637,1.7429,12.961,38.88,4.4,8.595,0.512,0.441,352.6,694428.34,5154973.46,694441.2,5154970.46,694466.9,5154968.46,791.57,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,360,1,0.09429,546.18,360.0,557.64,372.93,11.46,12.93,148.21,555.19,360.17,551.26,364.15,554.86,370.78,-2.0604,0.3155,0.6146,-0.3767,10.618,31.85,5.592,7.547,0.741,3.804,268.2,694785.56,5154995.5,694773.77,5154983.56,694784.57,5154963.66,1012.24,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,510,360,0,0.07877,530.05,374.23,540.16,379.93,10.12,5.71,57.73,538.04,377.55,534.78,376.92,530.21,375.97,-1.8999,0.23,-6.9767,-2.8822,7.99,23.97,3.324,4.666,0.712,0.026,168.6,694734.13,5154943.34,694724.34,5154945.24,694710.64,5154948.09,999.48,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,360,1,0.14347,567.18,377.07,582.41,383.93,15.24,6.86,104.51,578.6,380.18,575.29,379.85,570.65,377.24,0.2755,0.1005,-7.0429,-2.2223,8.476,25.43,3.328,5.323,0.625,0.843,159.7,694855.81,5154935.47,694845.87,5154936.45,694831.96,5154944.29,1097.99,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,360,0,0.08641,559.15,387.97,574.5,407.34,15.35,19.37,297.23,571.4,400.28,566.5,397.98,562.91,403.23,-5.6936,-0.1897,-0.7857,-2.223,8.989,26.97,5.41,6.363,0.85,3.78,199.2,694834.19,5154875.16,694819.49,5154882.06,694808.72,5154866.3,1112.54,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,540,360,0,0.05717,573.11,392.59,586.94,402.19,13.83,9.6,132.71,584.47,395.07,580.52,396.73,576.57,399.71,3.1168,-0.4585,-8.6854,-2.009,9.161,27.48,4.284,4.948,0.866,0.571,210.4,694873.41,5154890.78,694861.56,5154885.82,694849.7,5154876.88,1142.07,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,390,1,0.80822,28.11,405.68,37.43,418.66,9.32,12.98,120.95,33.6,408.17,33.27,411.84,33.6,415.83,0.8769,4.8788,-2.7878,0.9893,7.657,22.97,3.677,4.009,0.917,0.333,270.0,693220.81,5154851.48,693219.81,5154840.49,693220.81,5154828.51,112.18,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,390,0,0.16274,9.44,406.17,23.95,416.29,14.51,10.12,146.87,20.16,414.17,16.2,411.56,21.15,408.62,-6.2349,0.8928,0.9418,-1.4668,5.637,16.91,4.742,5.754,0.824,4.355,79.9,693180.48,5154833.5,693168.61,5154841.33,693183.45,5154850.15,125.35,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,390,0,0.13455,35.62,393.34,41.47,407.79,5.85,14.45,84.58,40.01,405.0,40.01,401.72,40.01,397.12,0.6126,0.7198,-3.6911,-0.7863,7.881,23.64,3.284,4.597,0.714,0.0,90.0,693240.02,5154861.0,693240.02,5154870.85,693240.02,5154884.64,82.71,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,390,0,0.13203,28.36,402.96,43.25,418.44,14.89,15.48,230.37,40.43,406.09,33.82,411.69,40.76,414.0,0.7872,3.5084,-4.9399,-0.2148,7.909,23.73,8.666,7.319,1.184,6.844,272.4,693241.3,5154857.72,693221.45,5154840.93,693242.29,5154834.01,111.65,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,390,0,0.06311,38.08,415.8,47.11,431.45,9.03,15.64,141.27,42.11,427.95,42.43,424.29,41.46,419.3,1.0304,1.9087,-0.1595,0.9266,8.676,26.03,3.675,5.085,0.723,0.594,94.3,693246.33,5154792.15,693247.29,5154803.13,693244.39,5154818.1,150.76,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,1,0.90645,30.0,404.05,37.91,420.05,7.91,16.0,126.64,33.46,408.13,33.46,412.05,33.79,416.3,1.5635,4.5986,-0.8147,1.7825,8.17,24.51,3.919,4.258,0.92,0.158,272.3,693220.39,5154851.6,693220.39,5154839.84,693221.38,5154827.1,112.8,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,0,0.40948,38.33,418.03,45.53,429.16,7.2,11.14,80.15,42.09,427.03,41.77,424.41,41.44,419.83,0.6881,1.1661,1.5668,1.1403,7.236,21.71,2.641,4.597,0.574,0.089,95.2,693246.28,5154794.9,693245.3,5154802.76,693244.32,5154816.52,150.87,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,0,0.26279,37.23,392.8,43.81,408.13,6.58,15.33,100.79,40.68,405.3,40.68,401.63,39.7,396.97,3.585,3.7967,-4.8408,0.847,8.388,25.16,3.665,4.768,0.769,0.431,96.8,693242.05,5154860.11,693242.05,5154871.1,693239.09,5154885.1,82.82,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,0,0.06379,30.0,409.82,35.44,419.81,5.44,10.0,54.36,33.04,409.99,33.04,412.32,33.68,416.32,-1.937,1.8793,-1.7073,-0.5883,6.363,19.09,2.332,4.049,0.576,0.235,275.8,693219.12,5154846.04,693219.12,5154839.05,693221.04,5154827.05,113.66,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,390,0,0.05215,30.0,407.06,41.52,416.3,11.52,9.24,106.47,33.46,408.88,33.13,412.51,33.46,416.14,0.5737,2.2797,-2.6634,0.0633,7.261,21.78,3.645,3.645,1.0,0.329,270.0,693220.37,5154849.37,693219.38,5154838.48,693220.37,5154827.59,114.22,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,480,390,1,0.33016,499.96,390.64,515.67,399.4,15.71,8.76,137.66,512.89,393.72,508.96,395.99,502.74,393.72,-0.186,0.3451,-0.7488,-0.1966,10.144,30.43,4.537,6.619,0.685,2.272,180.0,694658.66,5154894.83,694646.88,5154888.02,694628.23,5154894.83,985.07,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,570,390,1,0.99268,606.33,406.51,617.97,416.14,11.64,9.63,112.08,608.49,409.0,611.48,410.99,616.14,415.31,2.4672,4.7189,-8.9661,-0.5934,9.915,29.75,3.596,6.349,0.566,0.368,320.5,694945.46,5154848.99,694954.44,5154843.02,694968.41,5154830.07,1125.78,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,600,390,1,0.68992,605.75,405.43,617.98,417.24,12.23,11.81,144.38,608.23,409.21,611.2,410.85,617.48,416.09,2.1353,4.5547,-2.1295,1.5202,11.535,34.6,3.396,8.183,0.415,0.46,323.3,694944.69,5154848.38,694953.61,5154843.46,694972.44,5154827.72,1126.56,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,420,1,0.05624,41.97,447.93,47.03,465.99,5.06,18.06,91.42,45.29,462.55,45.6,457.95,45.6,461.89,0.5626,-1.5379,-7.5221,-2.8325,0.729,2.19,4.609,3.941,1.169,1.71,64.3,693255.86,5154688.36,693256.81,5154702.15,693256.81,5154690.33,252.13,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,420,1,0.24765,44.1,451.42,51.25,467.04,7.15,15.62,111.69,46.22,464.22,47.84,457.9,47.19,463.55,-0.9523,2.0157,-6.9743,-1.9703,1.18,3.54,6.52,5.687,1.147,4.302,34.3,693258.65,5154683.35,693263.52,5154702.29,693261.57,5154685.34,252.89,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,420,0,0.05076,41.96,442.42,58.69,453.62,16.73,11.2,187.42,45.08,445.55,50.0,448.18,55.57,450.82,-1.3767,0.1112,-1.6365,-0.9674,11.746,35.24,5.582,6.168,0.905,0.147,333.3,693255.24,5154739.36,693270.0,5154731.45,693286.72,5154723.54,225.24,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,450,1,0.06899,25.1,481.65,37.2,491.61,12.1,9.96,120.45,34.74,486.8,31.15,486.14,33.11,482.15,-7.702,2.2463,-3.4336,-2.9631,4.926,14.78,3.657,4.44,0.824,3.172,109.4,693224.23,5154615.6,693213.45,5154617.59,693219.33,5154629.54,335.13,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,450,0,0.05705,27.09,477.39,35.96,496.22,8.86,18.83,166.88,29.55,493.08,31.2,486.81,33.49,481.19,-3.5695,3.1689,-1.0353,-0.4786,12.527,37.58,6.487,6.067,1.069,0.416,71.7,693208.66,5154596.75,693213.59,5154615.58,693220.48,5154632.43,337.14,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,450,0,0.05058,18.82,463.36,27.82,479.04,9.0,15.68,141.17,23.48,476.27,23.8,470.71,24.12,476.27,-6.6826,-0.8713,1.9772,-1.8589,0.643,1.93,5.564,5.564,1.0,5.554,0.0,693190.43,5154647.2,693191.4,5154663.87,693192.36,5154647.2,290.74,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,450,1,0.18385,44.28,450.0,51.07,464.84,6.79,14.84,100.77,46.06,462.04,47.67,457.75,46.38,451.81,0.1865,3.381,-6.3293,-0.9206,10.23,30.69,4.582,6.076,0.754,1.48,88.2,693258.17,5154689.88,693263.02,5154702.75,693259.14,5154720.56,252.36,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,450,0,0.08484,46.53,461.17,57.89,477.31,11.37,16.14,183.5,56.11,476.49,51.56,468.25,55.78,464.63,-2.2955,0.8218,-3.4331,-1.6356,11.866,35.6,9.408,5.564,1.691,4.319,91.6,693288.32,5154646.53,693274.68,5154671.24,693287.34,5154682.12,285.3,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,450,0,0.06227,43.08,450.0,58.22,466.34,15.14,16.34,247.4,46.21,462.58,47.85,458.01,54.76,450.16,0.6894,0.4709,-3.5835,-0.8077,15.082,45.25,4.863,10.454,0.465,1.241,55.4,693258.62,5154688.25,693263.56,5154701.98,693284.29,5154725.51,253.2,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,630,450,1,0.74846,657.74,464.95,667.04,477.19,9.3,12.24,113.8,661.23,468.42,661.89,470.74,664.88,473.06,-1.3804,2.1247,0.4599,0.4014,5.899,17.7,2.409,3.78,0.637,0.912,308.3,695103.68,5154670.73,695105.67,5154663.78,695114.63,5154656.83,897.98,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,450,1,0.44488,660.0,462.9,667.38,476.94,7.38,14.04,103.6,661.12,468.29,662.41,470.57,664.97,473.19,-0.8736,1.0649,0.9422,0.3778,6.229,18.69,2.621,3.662,0.716,0.404,308.2,695103.37,5154671.13,695107.22,5154664.28,695114.92,5154656.44,897.78,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,690,450,1,0.10799,702.25,476.08,712.33,487.52,10.08,11.44,115.33,705.99,481.47,706.64,481.8,710.21,479.51,-8.1365,-0.012,0.3956,-2.5843,4.661,13.98,0.728,4.247,0.171,0.57,24.9,695237.96,5154631.58,695239.91,5154630.6,695250.64,5154637.46,818.82,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,0,480,1,0.05163,25.24,480.0,37.89,493.24,12.66,13.24,167.61,32.73,482.15,31.06,486.79,33.4,481.16,-8.5606,2.5266,-3.09,-3.0414,1.196,3.59,4.925,6.092,0.808,1.199,56.1,693218.19,5154629.54,693213.19,5154615.64,693220.19,5154632.52,337.09,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,480,1,0.05715,51.07,481.83,60.36,496.0,9.3,14.17,131.74,57.87,482.98,55.55,489.24,57.87,482.0,-3.6827,0.8222,-5.5231,-2.7945,0.988,2.97,6.678,7.612,0.877,2.325,90.0,693293.62,5154627.05,693286.65,5154608.27,693293.62,5154630.01,349.4,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,480,1,0.14431,686.69,517.55,698.18,528.0,11.48,10.45,120.0,689.15,520.98,692.11,524.57,698.01,519.35,3.0996,0.9659,-7.4401,-1.1249,9.008,27.02,4.65,7.885,0.59,4.068,10.4,695187.46,5154513.06,695196.32,5154502.29,695214.04,5154517.96,713.52,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,480,0,0.07164,695.19,502.65,707.74,512.52,12.55,9.87,123.78,705.59,509.4,701.63,507.42,705.59,508.74,-1.0487,1.896,-5.2233,-1.4587,0.658,1.97,4.426,4.174,1.06,3.962,90.0,695236.78,5154547.81,695224.9,5154553.73,695236.78,5154549.79,750.72,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,480,0,0.06448,698.86,500.02,706.16,518.94,7.3,18.92,138.09,703.67,503.83,702.01,508.15,699.03,516.12,-0.5072,1.329,-6.6566,-1.9449,13.133,39.4,4.624,8.509,0.543,0.025,249.3,695231.01,5154564.5,695226.04,5154551.55,695217.08,5154527.64,748.28,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,690,480,1,0.07338,697.63,502.96,706.09,514.03,8.46,11.07,93.66,703.65,505.08,701.7,508.01,703.65,504.75,-1.5955,0.8854,-7.2391,-2.6497,0.325,0.98,3.521,3.796,0.928,1.953,90.0,695230.96,5154560.76,695225.1,5154551.98,695230.96,5154561.74,749.0,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,690,480,0,0.07107,693.05,503.41,707.85,511.32,14.81,7.91,117.09,695.52,508.85,701.44,507.86,704.07,504.89,1.7052,0.2542,-7.5379,-1.8595,9.425,28.27,6.005,3.965,1.514,1.587,24.8,695206.55,5154549.46,695224.31,5154552.43,695232.21,5154561.33,749.69,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,60,510,1,0.10657,64.08,526.97,82.0,535.57,17.91,8.6,154.03,67.23,533.09,73.87,530.12,78.84,529.45,6.3619,-0.7672,-3.5724,0.6741,12.168,36.5,7.272,5.02,1.449,0.857,17.4,693321.7,5154476.72,693341.61,5154485.65,693356.53,5154487.64,480.77,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,60,510,0,0.05436,63.12,531.58,80.08,542.76,16.96,11.18,189.62,66.28,534.37,71.93,537.0,79.91,531.74,3.4972,1.9583,-7.9845,-0.843,13.89,41.67,6.237,9.56,0.652,3.653,10.9,693318.83,5154472.88,693335.79,5154464.99,693359.74,5154480.77,499.56,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,510,1,0.49148,688.42,519.55,694.82,531.96,6.41,12.41,79.52,690.18,521.67,691.46,525.27,688.58,521.35,1.9367,4.7568,-7.1651,-0.1572,1.634,4.9,3.815,4.866,0.784,3.265,168.5,695190.54,5154510.98,695194.38,5154500.2,695185.73,5154511.96,712.39,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,510,0,0.20994,691.26,525.61,700.01,542.03,8.75,16.42,143.78,693.37,528.73,695.31,533.0,697.9,539.24,1.7836,3.5777,7.8798,4.4137,11.45,34.35,4.693,6.759,0.694,0.093,293.4,695200.1,5154489.81,695205.93,5154477.0,695213.71,5154458.28,686.5,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,510,0,0.17862,688.0,519.51,700.68,540.61,12.68,21.1,267.63,692.07,529.24,694.34,533.19,697.59,539.46,2.0101,2.3884,0.8296,1.7427,11.621,34.86,4.565,7.058,0.647,0.12,298.4,695196.2,5154488.29,695203.02,5154476.42,695212.78,5154457.62,687.14,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,690,510,1,0.70654,696.76,536.56,707.89,555.99,11.13,19.42,216.23,700.52,543.31,701.83,546.61,705.44,552.86,-2.4011,4.9087,0.6028,1.0368,10.737,32.21,3.543,7.218,0.491,0.341,297.2,695221.57,5154446.06,695225.5,5154436.18,695236.31,5154417.42,641.26,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,690,510,0,0.45307,690.51,526.36,700.4,541.45,9.89,15.08,149.23,693.31,529.15,694.96,532.76,698.26,538.66,1.5966,3.2045,5.7634,3.5215,10.718,32.16,3.966,6.761,0.587,0.202,297.5,695199.93,5154488.55,695204.88,5154477.73,695214.78,5154460.03,687.59,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,690,510,0,0.05642,715.69,553.29,737.69,558.0,22.0,4.71,103.72,719.19,555.33,726.19,555.64,732.19,556.9,6.9946,2.73,-5.324,1.4669,13.094,39.28,7.006,6.13,1.143,0.528,353.1,695277.58,5154410.02,695298.57,5154409.07,695316.57,5154405.3,589.92,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,720,510,1,0.0994,738.86,536.8,752.47,549.03,13.62,12.23,166.53,750.31,538.28,745.67,542.91,741.35,541.92,-0.4385,0.2477,-1.8195,-0.6701,9.676,29.03,6.56,4.43,1.481,2.541,202.1,695370.94,5154461.15,695357.0,5154447.27,695344.04,5154450.24,611.84,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,540,1,0.12212,64.05,571.14,76.93,580.49,12.88,9.35,120.35,74.45,574.85,70.82,574.53,74.78,574.53,-3.6101,0.7923,-5.82,-2.8793,0.461,1.38,3.646,3.962,0.92,2.768,44.3,693343.35,5154351.45,693332.46,5154352.42,693344.34,5154352.42,609.31,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,540,0,0.1138,54.67,568.67,63.36,579.65,8.69,10.98,95.42,61.91,578.49,59.34,573.5,63.2,579.48,-4.7364,1.2377,-6.6804,-3.393,1.629,4.89,5.615,7.126,0.788,2.366,322.2,693305.74,5154340.54,693298.01,5154355.51,693309.6,5154337.55,601.21,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,540,0,0.10712,65.68,565.02,75.74,579.86,10.06,14.84,149.34,67.79,576.73,71.03,572.77,72.65,567.82,-4.43,1.045,-7.7522,-3.7124,10.15,30.45,5.119,5.207,0.983,0.949,61.3,693323.36,5154345.81,693333.1,5154357.69,693337.96,5154372.53,604.24,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,60,540,1,0.38318,67.23,566.57,75.61,580.75,8.39,14.18,118.9,72.55,569.04,70.93,573.66,72.22,569.37,-4.6097,1.0778,-7.0704,-3.5341,0.461,1.38,4.89,4.477,1.092,2.075,225.6,693337.64,5154368.88,693332.8,5154355.03,693336.67,5154367.89,606.8,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,90,540,1,0.05598,100.09,569.43,115.03,584.19,14.94,14.77,220.68,108.89,572.54,106.23,576.15,112.54,575.82,-1.3661,1.7161,-5.4535,-1.7012,4.911,14.73,4.482,6.318,0.709,4.461,318.1,693446.66,5154358.37,693438.69,5154347.54,693457.62,5154348.53,641.03,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,660,540,1,0.14552,697.59,540.54,708.0,556.81,10.41,16.27,169.28,700.36,543.36,702.31,547.35,705.89,553.65,-0.5249,1.6152,5.8822,2.3242,11.682,35.05,4.436,7.251,0.612,0.166,298.2,695221.07,5154445.91,695226.93,5154433.96,695237.66,5154415.04,638.66,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,690,540,1,0.20235,697.61,540.0,707.87,556.7,10.26,16.7,171.34,700.42,543.11,702.08,547.04,705.72,553.59,-1.2171,3.0271,3.9186,1.9095,11.741,35.22,4.264,7.493,0.569,0.295,296.8,695221.27,5154446.67,695226.24,5154434.88,695237.16,5154415.23,639.78,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,720,540,1,0.06176,736.77,583.52,755.07,588.0,18.3,4.48,82.03,750.24,585.6,745.59,585.6,736.94,586.24,-0.5261,4.675,-5.1058,-0.319,13.321,39.96,4.657,8.672,0.537,0.224,182.8,695370.73,5154319.21,695356.76,5154319.21,695330.82,5154317.28,487.22,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,570,1,0.21004,64.79,570.0,76.72,580.79,11.93,10.79,128.7,74.56,571.14,70.92,574.09,75.22,580.63,-3.5159,0.1991,-6.0982,-3.1384,9.505,28.52,4.684,7.831,0.598,3.841,274.0,693343.69,5154362.57,693332.75,5154353.74,693345.67,5154334.12,608.07,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,30,570,0,0.09256,56.46,570.0,62.5,578.87,6.03,8.87,53.48,61.07,571.48,59.48,573.45,61.38,578.05,-3.6154,0.43,-6.0058,-3.0637,6.576,19.73,2.53,4.977,0.508,1.68,272.8,693303.2,5154361.57,693298.44,5154355.66,693304.15,5154341.86,601.12,,0,
kprcnn-warmup-v1,Yakima-Toppenish_03_20260614,Yakima (arid),trained,1,1,60,570,1,0.2041,65.03,570.0,76.86,580.06,11.83,10.06,118.95,74.4,570.81,71.77,572.11,70.13,577.62,-4.8322,-0.193,-5.6295,-3.5516,8.041,24.12,2.931,5.754,0.509,1.538,237.9,693343.19,5154363.57,693335.31,5154359.67,693330.38,5154343.13,602.68,,0,
