model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,680,0,0.22368,3374.89,735.17,3392.07,744.0,17.18,8.83,151.69,3389.26,738.93,3384.63,740.24,3378.03,741.22,6.2906,8.7572,-0.3178,4.91,11.463,34.39,4.806,6.679,0.72,0.358,191.5,509382.77,5209227.21,509368.9,5209223.28,509349.08,5209220.34,5.56,13,1,2.265
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,680,0,0.0765,3365.17,723.25,3379.12,730.7,13.95,7.44,103.82,3368.66,726.0,3371.98,726.65,3375.97,724.71,-6.0147,3.0964,-9.2096,-4.0426,7.419,22.26,3.383,4.433,0.763,1.217,10.0,509320.98,5209265.99,509330.95,5209264.05,509342.9,5209269.87,59.35,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3400,680,1,0.22759,3427.91,707.77,3442.36,718.03,14.45,10.26,148.16,3438.58,709.92,3435.63,712.9,3430.7,717.2,-0.243,3.0117,-2.3382,0.1435,10.727,32.18,4.195,6.538,0.642,0.182,222.7,509530.74,5209314.24,509521.88,5209305.31,509507.1,5209292.4,176.93,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3400,680,0,0.209,3408.25,729.38,3421.17,739.08,12.92,9.7,125.33,3410.74,737.3,3414.05,736.33,3418.69,732.13,-0.3513,2.1921,1.7703,1.2037,9.486,28.46,3.452,6.259,0.551,0.994,33.1,509447.21,5209232.09,509457.15,5209235.0,509471.07,5209247.61,90.69,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3400,680,0,0.10082,3425.22,710.73,3443.07,720.38,17.85,9.65,172.24,3428.36,715.22,3435.3,714.22,3431.01,717.88,-1.2252,2.0503,-0.4581,0.1223,3.752,11.26,7.011,5.644,1.242,5.628,314.8,509500.08,5209298.34,509520.9,5209301.34,509508.02,5209290.35,174.14,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3400,680,0,0.08167,3407.01,734.15,3420.11,741.11,13.1,6.97,91.23,3409.14,738.62,3413.07,737.3,3417.65,734.31,3.6677,4.7777,-5.1007,1.1149,9.542,28.63,4.147,5.47,0.758,0.592,26.9,509442.42,5209228.13,509454.21,5209232.11,509467.96,5209241.06,87.28,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3400,680,0,0.0625,3417.58,712.98,3432.56,728.03,14.99,15.05,225.58,3428.07,715.76,3425.74,719.69,3420.41,723.29,-3.3825,1.3597,0.1808,-0.614,10.739,32.22,4.566,6.43,0.71,1.167,224.5,509499.2,5209296.71,509492.21,5209284.94,509476.22,5209274.14,141.1,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1480,720,1,0.69124,1522.5,726.96,1537.53,736.16,15.03,9.2,138.26,1525.27,729.75,1529.52,731.06,1534.75,735.01,1.1001,4.5128,-1.0593,1.5179,10.837,32.51,4.447,6.548,0.679,0.911,331.0,503790.82,5209254.75,503803.56,5209250.81,503819.25,5209238.98,68.59,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1520,720,1,0.86049,1522.61,726.48,1538.75,736.39,16.14,9.91,159.99,1525.41,729.29,1529.69,730.94,1534.96,734.9,1.15,4.2219,-0.2121,1.7199,11.081,33.24,4.59,6.595,0.696,0.746,329.5,503791.22,5209256.14,503804.07,5209251.19,503819.88,5209239.29,68.69,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,720,1,0.64682,1590.14,762.81,1605.79,774.12,15.65,11.31,176.92,1602.96,771.29,1598.63,768.96,1592.97,766.3,3.9339,3.1984,2.2875,3.1399,11.165,33.5,4.915,6.254,0.786,0.149,153.5,504023.87,5209130.13,504010.88,5209137.11,503993.9,5209145.1,303.05,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,720,0,0.21169,1563.74,742.85,1577.78,756.23,14.04,13.38,187.83,1575.0,751.83,1571.08,749.87,1566.51,745.63,0.8527,4.8192,-3.8054,0.6222,10.511,31.53,4.379,6.236,0.702,0.73,143.8,503940.0,5209188.52,503928.25,5209194.39,503914.54,5209207.12,202.65,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3080,720,1,0.56416,3120.19,758.9,3126.68,773.24,6.48,14.33,92.93,3123.92,761.35,3122.95,764.93,3123.92,769.49,-0.7019,-0.6574,-0.245,-0.5348,8.144,24.43,3.713,4.663,0.796,0.973,270.0,508586.76,5209159.96,508583.85,5209149.21,508586.76,5209135.53,94.98,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3080,720,0,0.32744,3121.78,774.2,3137.61,783.61,15.83,9.41,148.93,3135.13,777.61,3129.86,778.91,3124.58,777.61,3.0027,2.8869,0.567,2.1522,10.552,31.66,5.433,5.433,1.0,1.298,180.0,508620.4,5209111.17,508604.57,5209107.27,508588.74,5209111.17,60.65,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3080,720,0,0.09087,3101.84,720.0,3115.47,731.73,13.63,11.73,159.85,3112.65,729.29,3109.32,726.03,3104.0,731.57,3.2994,1.957,-2.1569,1.0332,8.939,26.82,4.655,7.679,0.606,3.998,194.8,508552.94,5209256.14,508542.96,5209265.92,508527.01,5209249.3,206.29,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,720,1,0.50289,3143.03,775.16,3158.84,782.22,15.81,7.06,111.59,3145.5,780.14,3150.11,779.81,3156.37,779.17,2.9654,3.3983,4.923,3.7623,10.915,32.74,4.624,6.293,0.735,0.087,5.1,508651.49,5209103.59,508665.33,5209104.56,508684.11,5209106.48,5.21,20,1,1.606
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,720,0,0.26112,3167.07,768.25,3182.48,776.6,15.41,8.35,128.67,3180.02,770.98,3175.76,771.3,3169.53,771.94,0.8785,4.0218,4.9969,3.2991,10.534,31.6,4.274,6.262,0.683,0.07,185.2,508755.07,5209131.06,508742.29,5209130.1,508723.6,5209128.17,4.09,19,1,1.777
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,720,0,0.23014,3120.02,758.62,3125.44,773.05,5.42,14.42,78.2,3123.69,761.08,3122.73,765.02,3123.69,769.28,1.4848,-0.2142,-0.3025,0.3227,8.196,24.59,4.049,4.368,0.927,0.957,270.0,508586.07,5209160.75,508583.2,5209148.95,508586.07,5209136.16,95.4,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,720,0,0.13725,3121.36,773.18,3138.24,784.0,16.88,10.82,182.51,3135.43,776.95,3129.8,778.92,3124.51,777.28,4.3146,3.5369,0.239,2.6968,10.924,32.77,5.959,5.542,1.075,1.797,181.7,508621.28,5209113.14,508604.4,5209107.24,508588.52,5209112.16,60.82,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,720,0,0.06293,3153.56,768.03,3159.88,781.49,6.32,13.47,85.05,3155.06,768.19,3156.06,771.8,3156.72,779.36,-8.0131,-0.9631,2.3946,-2.1939,11.291,33.87,3.748,7.584,0.494,0.454,278.5,508680.18,5209139.43,508683.17,5209128.59,508685.16,5209105.93,34.56,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3160,720,1,0.97872,3194.53,764.48,3210.27,772.12,15.73,7.64,120.26,3207.81,767.63,3203.22,768.3,3196.99,768.3,4.1667,3.8099,3.8041,3.9269,10.838,32.51,4.637,6.228,0.745,0.382,183.5,508838.42,5209141.1,508824.65,5209139.1,508805.97,5209139.1,3.84,17,1,1.592
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3160,720,0,0.66735,3199.29,761.24,3206.31,778.1,7.02,16.86,118.39,3203.92,764.71,3203.28,768.34,3204.24,774.96,-5.3371,3.5052,4.2558,0.808,10.254,30.76,3.692,6.681,0.553,0.751,271.8,508826.76,5209149.88,508824.84,5209138.97,508827.72,5209119.13,3.63,17,1,5.359
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3160,720,0,0.48364,3195.27,764.78,3207.25,778.85,11.98,14.07,168.61,3207.09,767.24,3203.43,768.22,3204.76,774.76,-6.1552,1.7708,4.575,0.0635,7.879,23.64,3.79,6.679,0.567,3.207,252.8,508836.26,5209142.29,508825.28,5209139.35,508829.28,5209119.71,3.29,17,1,4.125
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3160,720,0,0.34994,3191.14,770.17,3206.15,777.17,15.01,7.0,105.02,3193.59,774.01,3197.83,774.01,3203.7,774.34,1.9079,3.2208,3.0114,2.7134,10.12,30.36,4.242,5.882,0.721,0.14,358.1,508795.76,5209121.98,508808.48,5209121.98,508826.1,5209120.98,3.77,18,1,1.321
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3160,720,0,0.32036,3193.57,767.26,3201.9,779.15,8.33,11.89,99.04,3194.07,774.03,3197.4,774.36,3196.4,769.41,-1.877,2.2405,2.5272,0.9636,5.18,15.54,3.347,5.056,0.662,3.123,63.3,508797.22,5209121.91,508807.21,5209120.91,508804.21,5209135.78,3.27,18,1,4.288
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3160,720,0,0.2858,3165.37,769.27,3182.84,775.35,17.47,6.08,106.28,3182.01,770.71,3176.74,771.03,3168.17,772.95,1.9481,3.7547,8.0503,4.5844,14.021,42.06,5.282,8.781,0.602,0.527,189.2,508761.04,5209131.87,508745.22,5209130.91,508719.52,5209125.14,1.5,19,1,0.648
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3160,720,0,0.09752,3169.9,764.85,3184.53,773.86,14.63,9.02,131.92,3182.04,769.84,3177.38,769.84,3170.07,771.77,7.1802,5.1055,-2.1428,3.381,12.126,36.38,4.655,7.566,0.615,0.742,189.2,508761.12,5209134.49,508747.15,5209134.49,508725.2,5209128.69,4.61,19,1,1.459
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3200,720,1,0.83762,3200.0,760.95,3206.35,778.98,6.35,18.03,114.49,3201.43,764.06,3203.33,768.33,3204.29,774.56,-2.3661,4.1534,3.0926,1.6266,10.874,32.62,4.669,6.302,0.741,0.718,285.2,508819.29,5209151.81,508825.0,5209139.02,508827.86,5209120.33,3.48,17,1,6.117
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3200,720,0,0.21795,3200.0,763.78,3212.89,771.13,12.89,7.35,94.74,3209.42,766.82,3203.8,767.46,3200.17,764.9,3.4333,2.344,-6.9321,-0.3849,9.451,28.35,5.655,4.444,1.272,1.766,168.3,508843.26,5209143.54,508826.4,5209141.63,508815.5,5209149.3,3.84,17,1,2.704
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3200,720,0,0.10502,3216.45,768.02,3231.64,775.87,15.19,7.85,119.27,3218.92,772.43,3223.22,771.45,3229.16,771.45,5.8555,5.7603,-1.6594,3.3188,10.282,30.85,4.403,5.943,0.741,0.567,5.5,508871.77,5209126.7,508884.65,5209129.64,508902.48,5209129.64,56.9,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3200,720,0,0.08244,3217.86,763.72,3232.49,774.15,14.63,10.43,152.56,3220.35,771.38,3224.34,770.08,3229.99,770.73,2.258,2.8115,-3.4276,0.5473,9.665,28.99,4.198,5.69,0.738,1.031,3.9,508876.05,5209129.86,508888.02,5209133.77,508904.98,5209131.81,59.77,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3200,720,0,0.07221,3229.74,764.31,3248.0,774.26,18.26,9.95,181.59,3232.9,771.44,3237.87,769.78,3242.52,772.43,1.7048,3.1655,-1.9268,0.9811,9.677,29.03,5.248,5.351,0.981,2.161,354.1,508913.69,5209129.68,508928.62,5209134.66,508942.56,5209126.7,100.27,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3240,720,1,0.17605,3260.89,753.58,3278.8,762.38,17.91,8.8,157.67,3273.99,760.26,3270.34,757.98,3264.04,760.59,-1.5049,1.2213,0.2425,-0.0137,9.954,29.86,4.303,6.82,0.631,2.401,181.9,509036.98,5209163.21,509026.03,5209170.06,509007.13,5209162.23,200.14,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3280,720,1,0.72566,3302.09,753.83,3317.31,761.21,15.22,7.38,112.27,3314.83,756.88,3310.52,757.52,3304.57,758.16,5.8672,3.532,1.7841,3.7278,10.337,31.01,4.349,5.99,0.726,0.103,187.1,509159.48,5209173.37,509146.57,5209171.44,509128.71,5209169.52,82.49,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3280,720,0,0.55486,3313.32,756.95,3327.52,766.47,14.2,9.52,135.18,3315.8,762.04,3319.76,762.04,3325.38,761.05,3.512,5.7322,-6.4055,0.9462,9.627,28.88,3.963,5.7,0.695,0.405,5.9,509162.4,5209157.89,509174.29,5209157.89,509191.13,5209160.85,58.68,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3280,720,0,0.17955,3325.28,749.13,3344.0,757.62,18.72,8.5,159.03,3340.88,753.21,3336.61,753.54,3329.06,755.17,5.028,2.4601,5.9715,4.4865,11.983,35.95,4.281,7.728,0.554,0.376,189.4,509237.64,5209184.36,509224.83,5209183.38,509202.18,5209178.48,5.02,15,1,2.15
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3280,720,0,0.08935,3312.45,748.29,3334.39,756.84,21.94,8.54,187.35,3316.27,755.03,3322.59,753.06,3330.56,754.37,3.3938,-2.2535,11.5376,4.226,14.308,42.92,6.616,8.085,0.818,1.679,2.6,509163.82,5209178.91,509182.76,5209184.83,509206.69,5209180.89,46.09,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3320,720,1,0.92301,3349.31,747.98,3366.58,755.11,17.28,7.12,123.07,3363.76,752.36,3360.1,750.09,3352.13,751.71,1.1489,4.8849,6.7809,4.2716,11.646,34.94,4.3,8.136,0.529,2.06,176.8,509306.28,5209186.93,509295.31,5209193.73,509271.39,5209188.88,0.69,14,1,2.12
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3320,720,0,0.61158,3325.51,752.04,3346.3,760.59,20.79,8.55,177.74,3342.83,754.18,3337.55,755.16,3328.98,755.82,3.8563,6.117,11.3058,7.093,13.955,41.86,5.37,8.604,0.624,0.358,186.8,509243.5,5209181.47,509227.66,5209178.51,509201.93,5209176.54,1.83,15,1,1.104
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3320,720,0,0.2118,3366.04,747.11,3384.0,755.49,17.96,8.38,150.42,3373.86,753.07,3377.51,751.46,3376.18,747.27,-0.0455,4.0971,-5.5246,-0.491,6.248,18.75,3.997,4.394,0.91,2.795,68.1,509336.57,5209184.78,509347.54,5209189.61,509343.55,5209202.18,4.68,16,1,3.977
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3320,720,0,0.12071,3328.79,748.94,3345.11,758.12,16.32,9.18,149.86,3342.28,753.36,3337.95,753.36,3331.29,754.35,5.9144,7.1431,5.9042,6.3206,11.032,33.1,4.329,6.732,0.643,0.386,185.1,509241.84,5209183.91,509228.85,5209183.91,509208.88,5209180.96,3.84,15,1,1.242
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3320,720,0,0.113,3364.06,721.24,3379.68,730.47,15.62,9.23,144.16,3375.53,725.36,3371.87,726.02,3364.23,728.33,-7.7825,2.9235,-5.6873,-3.5154,11.682,35.05,3.715,7.984,0.465,0.291,194.7,509341.59,5209267.91,509330.62,5209265.93,509307.69,5209259.01,61.03,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3320,720,0,0.07162,3350.85,742.11,3369.88,754.42,19.03,12.31,234.23,3366.76,746.27,3360.86,747.93,3352.33,751.26,5.196,10.0964,1.3797,5.5574,15.276,45.83,6.136,9.157,0.67,0.357,199.1,509315.29,5209205.19,509297.57,5209200.2,509271.98,5209190.22,6.96,14,1,1.633
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3320,720,0,0.0527,3374.49,737.4,3384.0,747.4,9.51,10.0,95.09,3383.84,741.57,3382.2,742.24,3377.28,744.57,-3.9426,0.2476,0.2422,-1.1509,7.213,21.64,1.77,5.445,0.325,0.076,204.6,509366.51,5209219.29,509361.59,5209217.29,509346.83,5209210.3,6.55,13,1,2.818
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,1,0.99436,3372.44,734.81,3392.6,747.65,20.16,12.84,258.79,3389.13,738.93,3384.17,741.56,3376.57,744.85,7.0588,10.7313,6.8928,8.2277,13.886,41.66,5.613,8.284,0.678,0.266,205.3,509382.39,5209227.22,509367.52,5209219.32,509344.71,5209209.45,1.66,13,1,1.19
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.86271,3372.46,747.06,3388.43,755.41,15.97,8.35,133.34,3374.96,753.0,3378.62,751.39,3385.6,749.47,-0.6376,4.5376,3.7163,2.5388,11.217,33.65,3.996,7.247,0.551,0.371,18.4,509339.87,5209185.0,509350.85,5209189.82,509371.81,5209195.6,2.02,16,1,0.582
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.50083,3373.81,742.42,3380.78,758.12,6.97,15.7,109.43,3374.97,753.38,3377.62,750.76,3376.96,744.88,-0.6759,3.7887,6.2165,3.1098,8.733,26.2,3.728,5.924,0.629,1.989,76.8,509339.9,5209183.86,509347.87,5209191.71,509345.88,5209209.37,5.45,16,1,3.975
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.48386,3406.05,731.08,3422.2,741.15,16.15,10.07,162.62,3409.18,738.38,3413.47,736.44,3419.07,733.19,2.8008,4.4241,0.5148,2.5799,11.172,33.52,4.708,6.477,0.727,0.268,27.7,509442.55,5209228.85,509455.4,5209234.69,509472.22,5209244.43,88.91,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.18585,3365.76,722.53,3378.68,729.73,12.92,7.2,93.08,3368.9,726.3,3372.22,726.3,3367.91,724.99,-6.2986,2.5596,-6.9615,-3.5668,1.644,4.93,3.313,4.501,0.736,2.639,127.2,509321.71,5209265.11,509331.65,5209265.11,509318.73,5209269.04,59.75,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.06773,3411.12,728.94,3421.51,736.12,10.39,7.18,74.58,3412.58,735.95,3413.88,735.63,3419.72,731.71,-5.4266,-1.7017,0.8482,-2.0934,8.306,24.92,1.339,7.034,0.19,0.383,30.7,509452.74,5209236.14,509456.63,5209237.12,509474.16,5209248.87,90.61,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.06192,3395.65,739.27,3406.14,747.39,10.49,8.12,85.22,3403.35,744.63,3400.73,743.98,3397.78,741.05,-8.6368,1.6009,-4.9165,-3.9841,6.621,19.86,2.702,4.154,0.65,0.869,147.3,509425.05,5209210.11,509417.19,5209212.06,509408.33,5209220.84,49.4,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.05505,3360.14,720.67,3385.22,730.2,25.08,9.52,238.84,3382.41,724.78,3372.18,725.76,3381.09,723.14,-6.5618,1.5254,1.4115,-1.2083,2.107,6.32,10.278,9.289,1.106,8.59,128.8,509362.24,5209269.67,509331.55,5209266.71,509358.28,5209274.59,61.08,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.05504,3382.08,735.83,3389.84,750.68,7.77,14.85,115.34,3388.38,738.96,3384.5,741.93,3386.12,748.2,0.2745,4.6882,8.5206,4.4944,9.515,28.55,4.889,6.477,0.755,3.064,256.2,509380.15,5209227.12,509368.51,5209218.2,509373.36,5209199.39,0.58,13,1,3.509
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.05188,3377.43,735.9,3388.22,748.53,10.79,12.62,136.17,3388.05,739.39,3384.46,741.72,3378.25,744.37,-0.9873,6.5557,0.8998,2.1561,11.0,33.0,4.282,6.756,0.634,0.444,206.9,509379.16,5209225.83,509368.37,5209218.85,509349.74,5209210.88,1.1,13,1,0.725
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3400,720,1,0.54529,3406.36,730.38,3421.91,742.11,15.55,11.73,182.4,3409.17,738.69,3413.14,736.41,3418.76,732.82,2.9532,5.6876,0.9039,3.1816,11.245,33.74,4.579,6.67,0.687,0.125,31.4,509442.51,5209227.94,509454.42,5209234.78,509471.29,5209245.53,87.96,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3400,720,0,0.17282,3409.67,729.31,3420.75,736.91,11.09,7.6,84.31,3410.81,736.75,3413.74,735.76,3418.96,732.12,-3.1337,-0.3727,2.0066,-0.4999,9.374,28.12,3.098,6.36,0.487,0.587,29.6,509447.43,5209233.75,509456.23,5209236.73,509471.88,5209247.64,90.13,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,760,1,0.11817,1614.98,788.87,1624.0,799.77,9.02,10.9,98.27,1616.76,791.68,1619.98,793.99,1621.91,798.95,1.3258,2.7881,-2.9916,0.3741,8.908,26.72,3.964,5.318,0.745,1.289,305.3,504065.27,5209068.96,504074.93,5209062.02,504080.72,5209047.16,398.37,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,760,0,0.09341,1589.21,762.57,1605.37,775.45,16.15,12.89,208.16,1602.24,771.32,1598.28,769.34,1592.02,766.37,1.6619,3.0516,3.3329,2.6821,11.358,34.08,4.425,6.934,0.638,0.058,154.1,504021.71,5209130.04,504009.84,5209135.98,503991.05,5209144.9,302.78,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1600,760,1,0.19276,1614.01,788.46,1628.16,800.56,14.15,12.1,171.18,1616.48,791.57,1620.43,794.19,1627.01,799.42,3.1607,4.8579,-1.0794,2.3131,13.133,39.4,4.737,8.407,0.563,0.262,323.3,504064.44,5209069.29,504076.29,5209061.44,504096.04,5209045.75,399.81,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1600,760,0,0.16249,1634.27,793.9,1647.24,805.11,12.96,11.21,145.3,1644.74,802.3,1641.09,800.0,1636.77,796.37,0.169,1.7364,0.0234,0.6429,9.942,29.83,4.323,5.641,0.766,0.331,143.3,504149.23,5209037.09,504138.26,5209044.01,504125.3,5209054.89,460.59,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,2960,760,1,0.07193,3009.35,807.77,3021.53,816.9,12.18,9.13,111.22,3019.06,811.85,3015.77,811.85,3011.49,811.2,-7.9036,2.2077,1.9063,-1.2632,7.598,22.79,3.291,4.328,0.76,0.283,175.1,508272.17,5209008.45,508262.3,5209008.45,508249.46,5209010.41,158.04,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3000,760,1,0.2488,3010.79,806.38,3021.17,814.57,10.37,8.18,84.87,3017.44,812.44,3016.14,810.8,3012.58,811.13,-6.6463,2.8126,0.9984,-0.9451,5.036,15.11,2.088,3.581,0.583,1.243,164.9,508267.32,5209006.68,508263.43,5209011.59,508252.73,5209010.61,157.18,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3000,760,0,0.21586,3047.47,808.51,3061.94,818.16,14.47,9.64,139.6,3058.16,811.0,3055.53,813.0,3049.94,814.33,-0.8475,2.5666,2.9075,1.5422,8.871,26.61,3.303,5.748,0.575,0.863,202.0,508389.48,5209010.99,508381.58,5209005.0,508364.81,5209001.01,39.21,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3000,760,0,0.1891,3043.4,811.71,3051.26,824.0,7.87,12.29,96.67,3048.48,817.85,3046.84,819.52,3049.79,814.53,-1.5103,2.5854,-2.1385,-0.3545,3.571,10.71,2.333,5.79,0.403,0.915,68.5,508360.43,5208990.44,508355.51,5208985.45,508364.36,5209000.4,65.38,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3040,760,1,0.54034,3080.31,787.89,3096.85,796.93,16.55,9.04,149.56,3094.04,790.31,3089.74,791.92,3083.45,794.51,3.5085,3.8727,-0.1781,2.401,11.391,34.17,4.595,6.797,0.676,0.084,201.6,508497.11,5209073.07,508484.21,5209068.23,508465.35,5209060.48,96.17,,0,
