model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3405,705,1,0.07874,3423.19,712.83,3429.0,727.5,5.81,14.68,85.23,3427.23,715.6,3425.94,719.51,3427.23,725.06,0.2279,1.7985,-3.6023,-0.5253,9.459,28.38,4.121,5.693,0.724,1.29,270.0,509496.68,5209297.21,509492.81,5209285.46,509496.68,5209268.83,141.88,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3405,705,0,0.06315,3418.86,714.2,3429.0,725.54,10.14,11.34,114.97,3426.87,716.31,3424.58,719.23,3420.99,722.79,-1.1241,0.0342,-0.492,-0.5273,8.755,26.26,3.707,5.064,0.732,0.266,227.7,509495.62,5209295.07,509488.75,5209286.32,509477.96,5209275.63,138.75,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3420,705,1,0.72087,3428.25,706.93,3442.6,720.02,14.35,13.1,187.9,3439.5,709.71,3435.91,712.98,3431.02,717.24,2.3182,5.6384,-1.0912,2.2885,11.339,34.02,4.856,6.484,0.749,0.066,221.6,509533.49,5209314.87,509522.73,5209305.05,509508.06,5209292.28,177.55,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3435,705,1,0.31901,3435.0,706.58,3442.14,721.37,7.14,14.79,105.62,3439.06,709.37,3436.14,713.32,3440.68,716.6,-0.0232,0.6371,-3.5462,-0.9774,7.413,22.24,4.909,5.608,0.875,3.713,282.6,509532.17,5209315.89,509523.41,5209304.05,509537.04,5209294.19,177.65,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3435,705,0,0.093,3440.1,705.0,3452.43,710.3,12.34,5.3,65.43,3440.26,709.14,3445.45,706.16,3450.0,707.82,-2.7104,1.5033,-1.5563,-0.9211,9.829,29.49,5.99,4.838,1.238,2.256,7.8,509535.78,5209316.57,509551.36,5209325.52,509565.0,5209320.55,212.57,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1515,720,1,0.88249,1522.25,726.32,1538.48,736.66,16.23,10.34,167.79,1525.07,729.07,1529.71,731.01,1535.34,734.56,1.7562,4.948,0.6341,2.4461,11.644,34.93,5.026,6.658,0.755,0.478,331.9,503790.21,5209256.8,503804.12,5209250.98,503821.01,5209240.32,68.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,720,1,0.29928,3101.42,720.0,3114.0,732.33,12.58,12.33,155.1,3111.52,729.16,3108.21,726.16,3103.9,731.83,3.4482,1.0174,-1.1063,1.1197,8.068,24.2,4.467,7.114,0.628,3.924,199.3,508549.55,5209256.51,508539.62,5209265.51,508526.71,5209248.52,207.96,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,1,0.16443,3365.77,722.49,3378.51,729.7,12.75,7.21,91.94,3368.87,726.26,3372.14,726.26,3368.22,725.28,-6.4843,2.4646,-7.0135,-3.6777,1.181,3.54,3.269,4.044,0.808,2.722,123.6,509321.61,5209265.22,509331.42,5209265.22,509319.65,5209268.17,59.98,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.14585,3361.79,721.52,3382.16,731.18,20.37,9.67,196.9,3361.95,731.02,3371.81,726.68,3361.95,728.68,-7.932,2.132,1.5067,-1.4311,2.333,7.0,10.767,10.057,1.071,9.856,90.0,509300.86,5209250.95,509330.42,5209263.95,509300.86,5209257.95,59.6,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3375,720,1,0.98311,3375.16,737.63,3389.43,744.0,14.27,6.37,90.94,3388.6,739.38,3384.28,740.97,3377.65,741.29,0.852,3.7664,2.674,2.4308,11.117,33.35,4.599,6.645,0.692,0.828,189.9,509380.79,5209225.86,509367.85,5209221.08,509347.94,5209220.13,3.31,13,1,1.893
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3405,720,1,0.97335,3405.0,730.48,3422.74,740.76,17.74,10.28,182.44,3410.42,737.61,3413.71,735.95,3419.29,732.97,0.2022,4.0306,2.4435,2.2255,10.012,30.04,3.68,6.333,0.581,0.054,27.6,509446.26,5209231.16,509456.12,5209236.14,509472.87,5209245.09,89.9,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3405,720,0,0.1737,3409.7,729.32,3421.36,737.88,11.66,8.56,99.77,3410.2,737.38,3413.2,736.07,3419.2,732.12,-1.4942,0.653,0.6782,-0.0543,10.423,31.27,3.275,7.18,0.456,0.379,30.3,509445.6,5209231.85,509454.6,5209235.8,509472.59,5209247.65,88.34,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1530,735,1,0.1536,1544.28,735.72,1554.0,750.15,9.72,14.43,140.28,1545.09,739.82,1548.65,742.77,1551.57,736.54,-1.8445,2.5375,-1.5133,-0.2734,7.264,21.79,4.628,6.88,0.673,4.243,26.8,503850.26,5209224.55,503860.96,5209215.69,503869.71,5209234.39,135.01,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,735,1,0.25311,1564.03,742.19,1578.02,755.79,13.99,13.6,190.23,1575.19,751.64,1571.19,749.65,1566.86,745.34,1.8022,4.8945,-4.1819,0.8383,10.442,31.33,4.464,6.111,0.731,0.825,142.9,503940.57,5209189.07,503928.58,5209195.05,503915.59,5209207.98,202.6,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,735,1,0.16036,3128.6,735.0,3143.71,745.15,15.12,10.15,153.41,3141.25,744.0,3136.32,739.42,3141.25,740.73,-7.6851,0.6375,1.8312,-1.7388,3.273,9.82,6.731,5.101,1.319,4.93,90.0,508638.75,5209212.0,508623.96,5209225.74,508638.75,5209221.82,132.77,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,735,1,0.35233,3302.35,752.99,3317.92,759.0,15.56,6.01,93.53,3315.43,756.31,3310.8,756.0,3304.84,756.94,7.1646,4.4805,0.2432,3.9627,10.615,31.85,4.647,6.036,0.77,0.592,183.4,509161.3,5209175.07,509147.39,5209176.01,509129.51,5209173.17,81.32,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3315,735,1,0.21029,3328.34,752.62,3339.0,758.89,10.66,6.27,66.81,3338.83,752.79,3336.83,754.43,3330.17,755.75,-5.2143,1.4143,4.2697,0.1566,9.158,27.47,2.592,6.794,0.381,0.912,198.9,509231.5,5209185.64,509225.5,5209180.7,509205.51,5209176.74,3.17,15,1,2.264
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3330,735,1,0.99096,3330.0,751.07,3345.14,759.0,15.14,7.93,120.08,3342.67,753.88,3338.06,754.54,3331.15,754.54,6.7817,7.7538,3.5139,6.0164,11.539,34.62,4.655,6.912,0.673,0.396,183.3,509243.02,5209182.37,509229.19,5209180.38,509208.46,5209180.38,0.66,15,1,0.62
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3345,735,1,0.99932,3353.64,742.09,3368.88,758.98,15.24,16.9,257.42,3366.06,746.56,3360.76,749.87,3353.81,751.86,5.1107,8.7242,-3.6884,3.3822,13.352,40.06,6.25,7.234,0.864,0.937,203.4,509313.18,5209204.33,509297.28,5209194.39,509276.42,5209188.42,1.65,14,1,0.948
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3345,735,0,0.78387,3348.45,745.85,3366.05,756.12,17.6,10.27,180.76,3362.89,753.63,3359.24,750.32,3351.27,751.98,2.2706,4.6136,8.4911,5.1251,11.741,35.22,4.932,8.141,0.606,2.764,171.9,509303.68,5209183.1,509292.72,5209193.03,509268.81,5209188.07,3.24,14,1,3.144
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,735,1,0.58177,3373.93,742.47,3384.0,757.96,10.07,15.49,155.93,3374.75,753.51,3379.29,750.55,3377.34,744.94,-0.4565,5.7457,3.1796,2.823,8.955,26.86,5.428,5.932,0.915,3.49,73.1,509339.24,5209183.46,509352.88,5209192.36,509347.03,5209209.17,4.31,16,1,3.64
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,735,0,0.4259,3375.55,736.47,3384.0,747.59,8.45,11.12,94.0,3383.84,741.21,3381.89,741.86,3377.33,744.81,-6.0762,1.3129,0.5323,-1.4103,7.432,22.29,2.058,5.421,0.38,0.372,209.0,509366.51,5209220.37,509360.66,5209218.41,509347.0,5209209.58,7.48,13,1,2.879
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3375,735,1,0.99837,3375.0,735.51,3391.25,746.88,16.25,11.37,184.68,3388.43,739.25,3384.12,740.55,3377.82,743.8,7.7605,8.0122,4.0678,6.6135,11.543,34.63,4.502,7.088,0.635,0.504,203.2,509380.29,5209226.25,509367.35,5209222.36,509348.46,5209212.61,4.64,13,1,1.277
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3375,735,0,0.76471,3380.56,735.0,3388.85,752.72,8.29,17.72,146.89,3388.68,738.77,3384.38,742.06,3385.7,749.28,-1.1459,4.5799,8.0438,3.826,10.919,32.76,5.417,7.342,0.738,3.249,254.1,509381.05,5209227.68,509368.13,5209217.83,509372.1,5209196.17,0.05,13,1,3.513
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3375,735,0,0.51175,3375.0,746.88,3387.55,754.01,12.55,7.13,89.47,3375.5,752.87,3378.8,750.93,3385.4,749.31,-1.148,1.6287,3.007,1.1626,10.53,31.59,3.833,6.801,0.563,0.711,19.8,509341.49,5209185.38,509351.39,5209191.21,509371.21,5209196.07,3.13,16,1,0.831
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3375,735,0,0.45121,3375.0,743.41,3380.13,756.65,5.13,13.24,67.88,3376.12,753.83,3378.04,750.86,3377.08,744.24,0.623,2.4655,0.1408,1.0764,9.644,28.93,3.545,6.687,0.53,1.617,84.3,509343.37,5209182.5,509349.13,5209191.43,509346.25,5209211.29,4.36,16,1,4.296
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3375,735,0,0.42787,3375.0,740.54,3383.38,756.48,8.38,15.95,133.6,3375.81,753.0,3379.35,750.34,3377.42,743.69,-0.6391,2.7362,2.7366,1.6112,9.44,28.32,4.43,6.92,0.64,3.039,80.2,509342.42,5209185.01,509353.05,5209192.98,509347.25,5209212.92,4.96,16,1,4.293
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3375,735,0,0.05332,3377.22,735.87,3391.99,741.77,14.77,5.9,87.16,3389.52,738.65,3384.93,740.29,3377.38,741.61,7.435,6.0865,-4.3073,3.0714,12.496,37.49,4.878,7.661,0.637,0.508,193.7,509383.57,5209228.04,509369.79,5209223.12,509347.14,5209219.18,5.6,13,1,2.275
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3405,735,1,0.0653,3406.27,735.0,3422.84,739.81,16.57,4.81,79.64,3409.09,738.04,3413.06,737.08,3418.03,735.16,3.1513,5.0803,-5.408,0.9412,9.399,28.2,4.09,5.329,0.768,0.305,17.9,509442.26,5209229.87,509454.19,5209232.75,509469.1,5209238.52,87.36,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1590,750,1,0.12301,1590.0,763.39,1605.1,774.0,15.1,10.61,160.2,1602.31,771.18,1598.04,768.86,1592.46,766.54,3.3246,2.4855,1.0128,2.2743,10.885,32.66,4.857,6.043,0.804,0.28,154.8,504021.92,5209130.46,504009.12,5209137.42,503992.38,5209144.38,301.4,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3105,750,1,0.20318,3119.21,759.11,3126.21,773.42,7.0,14.32,100.28,3123.82,760.27,3122.55,765.27,3123.82,769.6,-3.8298,0.8144,-0.0225,-1.0127,9.324,27.97,5.155,4.512,1.142,1.273,270.0,508586.47,5209163.19,508582.65,5209148.2,508586.47,5209135.21,95.49,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,1,0.14774,3120.0,760.25,3125.31,771.45,5.31,11.21,59.47,3122.49,763.71,3122.49,765.36,3123.81,768.98,-8.5256,-0.0652,-1.7492,-3.4467,5.438,16.32,1.648,3.861,0.427,0.402,284.1,508582.46,5209152.88,508582.46,5209147.93,508586.44,5209137.05,95.51,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3135,750,1,0.06122,3149.47,766.81,3159.0,774.0,9.53,7.19,68.52,3156.54,768.93,3156.21,771.55,3151.61,772.2,-2.6751,-1.076,-1.287,-1.6794,5.914,17.74,2.636,4.646,0.567,1.998,213.6,508684.61,5209137.2,508683.62,5209129.36,508669.82,5209127.39,35.44,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3165,750,1,0.99967,3168.15,767.06,3183.85,774.0,15.7,6.94,108.89,3181.4,769.87,3177.15,770.53,3168.97,771.52,7.3166,4.7528,1.2244,4.4313,12.539,37.62,4.303,8.237,0.522,0.095,187.6,508759.2,5209134.38,508746.44,5209132.4,508721.91,5209129.43,2.46,19,1,1.303
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3180,750,1,0.25159,3195.99,765.22,3204.0,774.0,8.01,8.78,70.38,3196.15,771.89,3201.92,768.63,3197.43,768.63,-2.119,0.6301,0.7014,-0.2625,3.496,10.49,6.623,4.487,1.476,4.175,68.5,508803.44,5209128.34,508820.75,5209138.1,508807.29,5209138.1,7.67,17,1,5.972
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3195,750,1,0.6576,3195.01,764.38,3209.48,774.0,14.46,9.62,139.11,3208.65,767.2,3203.07,768.53,3197.48,768.53,0.7275,2.8798,2.1072,1.9048,11.254,33.76,5.743,5.588,1.028,0.659,186.8,508840.96,5209142.4,508824.2,5209138.42,508807.43,5209138.42,4.22,17,1,1.325
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3195,750,0,0.11821,3195.0,769.37,3207.64,774.0,12.64,4.63,58.56,3195.83,772.51,3199.49,772.18,3205.48,772.18,-0.8272,0.7555,0.3546,0.0943,9.651,28.95,3.674,5.987,0.614,0.205,2.0,508802.49,5209126.47,508813.47,5209127.46,508831.43,5209127.46,10.17,18,1,3.484
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3195,750,0,0.1179,3195.78,762.72,3213.7,770.1,17.91,7.38,132.25,3210.55,765.77,3204.24,767.05,3196.61,768.34,3.485,6.5367,-0.2441,3.2592,14.167,42.5,6.432,7.737,0.831,0.12,190.4,508846.64,5209146.69,508827.73,5209142.84,508804.84,5209138.98,4.53,17,1,1.886
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3210,750,1,0.49518,3218.21,767.66,3233.87,774.0,15.66,6.34,99.31,3220.71,771.62,3224.04,770.67,3231.04,771.3,2.0507,1.1129,-0.6706,0.831,10.334,31.0,3.465,7.026,0.493,0.849,1.8,508877.12,5209129.13,508887.11,5209131.99,508908.11,5209130.09,59.04,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3225,750,1,0.68029,3229.56,766.49,3245.22,774.0,15.66,7.51,117.56,3232.39,771.55,3237.72,770.25,3242.39,771.55,0.3393,1.8703,0.151,0.7869,9.996,29.99,5.489,4.844,1.133,1.305,0.0,508912.17,5209129.34,508928.16,5209133.26,508942.16,5209129.34,99.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3225,750,0,0.09688,3235.99,765.37,3244.2,773.58,8.21,8.21,67.36,3236.15,771.44,3238.12,769.8,3242.06,771.44,-6.8373,0.0651,-3.4079,-3.3934,5.91,17.73,2.564,4.268,0.601,1.641,0.0,508923.46,5209129.68,508929.37,5209134.6,508941.19,5209129.68,101.02,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3255,750,1,0.08242,3260.58,753.89,3276.91,764.5,16.33,10.61,173.25,3274.08,761.02,3269.74,758.7,3263.74,762.01,-1.5296,0.5198,3.0164,0.6689,10.38,31.14,4.915,6.854,0.717,2.725,185.5,509037.23,5209160.95,509024.23,5209167.91,509006.23,5209157.96,198.03,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3255,750,0,0.0513,3264.82,751.29,3278.71,762.59,13.89,11.3,156.9,3276.23,756.11,3271.93,757.44,3264.99,761.76,0.3415,2.5094,-2.1165,0.2448,12.583,37.75,4.5,8.178,0.55,0.742,206.7,509043.7,5209175.67,509030.8,5209171.69,509009.96,5209158.73,197.99,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3285,750,1,0.39463,3301.72,753.97,3309.0,768.62,7.28,14.64,106.54,3303.54,766.12,3306.85,762.46,3304.54,757.13,-1.6635,-0.0801,1.0754,-0.2227,9.04,27.12,4.933,5.806,0.85,2.885,83.7,509125.63,5209145.64,509135.55,5209156.62,509128.61,5209172.6,95.97,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,750,1,0.30911,3301.78,751.69,3318.25,761.18,16.47,9.49,156.29,3315.45,756.43,3310.84,756.76,3304.58,757.74,6.4466,5.2151,0.4675,4.0431,10.95,32.85,4.624,6.336,0.73,0.226,186.9,509161.36,5209174.7,509147.52,5209173.72,509128.74,5209170.78,81.34,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,750,0,0.11803,3312.62,756.92,3324.0,765.21,11.38,8.29,94.35,3314.74,762.06,3319.61,761.4,3316.04,757.08,0.9508,1.0914,-8.1997,-2.0525,5.143,15.43,4.921,5.602,0.878,4.55,75.4,509159.21,5209157.82,509173.83,5209159.81,509163.11,5209172.75,58.4,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3315,750,1,0.54299,3327.77,750.22,3339.0,760.25,11.23,10.02,112.61,3338.83,753.62,3336.19,754.91,3329.91,755.56,-6.9111,1.6494,3.937,-0.4416,9.13,27.39,2.943,6.311,0.466,0.702,192.3,509231.5,5209183.14,509223.57,5209179.26,509204.74,5209177.32,5.1,15,1,2.494
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3315,750,0,0.20543,3315.0,755.15,3331.14,766.71,16.14,11.56,186.55,3315.16,757.3,3320.43,761.26,3328.67,756.31,-0.8541,2.7299,1.6371,1.171,13.537,40.61,6.593,9.608,0.686,4.339,4.2,509160.49,5209172.11,509176.3,5209160.22,509201.0,5209175.08,55.95,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3330,750,1,0.99846,3330.0,750.17,3343.69,760.0,13.69,9.83,134.58,3341.57,753.61,3337.66,754.6,3332.12,754.6,4.6056,4.8128,5.0888,4.8358,9.502,28.51,4.033,5.54,0.728,0.573,185.9,509239.71,5209183.16,509227.98,5209180.21,509211.36,5209180.21,0.65,15,1,1.087
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3345,750,1,0.31685,3347.17,750.0,3368.76,757.48,21.59,7.48,161.55,3365.27,752.44,3359.62,751.79,3350.99,752.11,7.7773,6.0153,8.6233,7.4719,14.284,42.85,5.683,8.641,0.658,0.522,178.7,509310.81,5209186.68,509293.87,5209188.63,509267.97,5209187.66,5.23,14,1,2.787
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1590,765,1,0.2273,1590.0,765.0,1605.22,774.92,15.22,9.92,150.94,1602.74,771.78,1598.11,769.79,1592.81,766.82,4.051,2.3706,-0.3734,2.0161,11.095,33.29,5.039,6.072,0.83,0.296,153.5,504023.21,5209128.67,504009.32,5209134.62,503993.44,5209143.55,303.07,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,765,1,0.57263,3120.37,774.81,3138.66,785.11,18.29,10.3,188.44,3135.5,777.3,3129.52,779.63,3124.86,777.3,1.5055,2.6958,-0.9242,1.0924,10.642,31.93,6.422,5.205,1.234,2.326,180.0,508621.51,5209112.1,508603.55,5209105.12,508589.58,5209112.1,61.43,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3135,765,1,0.99885,3140.71,774.83,3158.59,786.46,17.89,11.63,207.97,3143.86,781.98,3148.82,780.65,3155.45,780.65,8.0595,9.3426,5.4565,7.6195,11.668,35.0,5.143,6.624,0.776,0.754,6.5,508646.57,5209098.07,508661.47,5209102.06,508681.35,5209102.06,4.2,20,1,1.203
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3135,765,0,0.10486,3149.79,765.97,3159.0,782.47,9.21,16.5,152.01,3156.53,769.1,3150.61,779.67,3156.2,779.67,-4.3535,-1.2523,6.0574,0.1505,10.568,31.7,12.109,5.592,2.166,5.589,268.2,508684.6,5209136.69,508666.84,5209105.0,508683.61,5209105.0,6.01,20,1,6.617
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3135,765,0,0.06101,3152.48,766.63,3159.0,777.81,6.52,11.19,72.9,3156.56,768.76,3155.9,771.73,3156.23,777.65,-3.2718,0.4433,-3.4448,-2.0911,8.889,26.67,3.032,5.931,0.511,0.543,267.9,508684.67,5209137.71,508682.71,5209128.82,508683.69,5209111.06,34.51,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3150,765,1,0.40415,3150.0,770.23,3158.07,785.06,8.07,14.83,119.63,3157.91,770.39,3151.13,778.96,3155.97,780.28,-7.1729,0.387,3.2973,-1.1629,10.074,30.22,10.924,5.017,2.178,5.003,258.9,508688.72,5209132.82,508668.39,5209107.12,508682.91,5209103.16,8.57,20,1,6.782
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3150,765,0,0.12632,3152.43,765.07,3159.15,781.92,6.72,16.85,113.17,3154.83,768.21,3155.79,772.18,3156.43,779.12,-5.4952,0.7633,4.0635,-0.2228,11.02,33.06,4.079,6.968,0.585,0.374,278.3,508679.5,5209139.36,508682.37,5209127.47,508684.29,5209106.65,33.18,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3165,765,1,0.98654,3167.81,765.51,3182.85,776.31,15.04,10.8,162.4,3182.04,769.6,3176.48,770.58,3168.63,772.87,1.1372,5.1828,2.2373,2.8524,13.798,41.39,5.644,8.174,0.69,0.364,193.7,508761.11,5209135.2,508744.44,5209132.25,508720.9,5209125.38,3.02,19,1,0.881
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3180,765,1,0.99149,3189.97,771.74,3203.8,778.46,13.82,6.72,92.85,3192.44,774.46,3196.72,774.78,3201.66,775.74,3.5904,4.3248,-0.2815,2.5445,9.303,27.91,4.29,5.029,0.853,0.272,352.1,508792.33,5209120.63,508805.16,5209119.67,508819.97,5209116.79,4.21,18,1,1.82
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3180,765,0,0.66884,3192.17,766.03,3204.0,779.96,11.83,13.93,164.84,3192.99,774.48,3197.26,773.82,3195.95,768.51,-0.9607,3.9781,3.3463,2.1212,6.663,19.99,4.325,5.467,0.791,3.534,63.6,508793.96,5209120.55,508806.78,5209122.54,508802.84,5209138.46,4.88,18,1,4.463
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3195,765,1,0.84801,3195.0,765.0,3208.98,774.02,13.98,9.02,126.07,3208.48,767.09,3203.82,767.74,3197.5,768.38,0.2823,2.9484,2.9971,2.0759,11.057,33.17,4.703,6.356,0.74,0.097,186.7,508840.43,5209142.72,508826.46,5209140.79,508807.49,5209138.85,3.12,17,1,1.32
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3195,765,0,0.43364,3195.0,771.25,3206.98,778.58,11.98,7.33,87.77,3195.5,773.08,3197.83,774.41,3204.82,774.41,-1.1819,1.4333,3.7918,1.3477,9.414,28.24,2.684,6.989,0.384,0.989,351.9,508801.5,5209124.75,508808.49,5209120.76,508829.45,5209120.76,2.57,18,1,1.654
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3195,765,0,0.0717,3195.0,768.49,3203.1,780.78,8.1,12.29,99.49,3195.49,773.31,3197.1,774.64,3196.46,768.99,-1.4677,2.5859,-1.7416,-0.2078,4.426,13.28,2.094,5.684,0.368,1.871,77.3,508801.46,5209124.07,508806.31,5209120.08,508804.37,5209137.02,3.35,18,1,4.874
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3210,765,1,0.30696,3217.71,766.86,3233.24,774.96,15.52,8.1,125.74,3220.19,771.88,3224.48,770.91,3230.76,770.26,4.0817,3.337,0.634,2.6842,10.693,32.08,4.403,6.309,0.698,0.31,8.7,508875.57,5209128.36,508888.45,5209131.28,508907.28,5209133.22,60.44,,0,
