model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,480,320,0,0.09951,491.35,360.01,499.84,373.73,8.49,13.72,116.49,498.37,362.79,495.11,366.38,497.72,362.13,-4.4867,4.4998,9.1698,3.061,0.924,2.77,4.855,4.985,0.974,4.85,135.0,694615.12,5154987.64,694605.33,5154976.86,694613.16,5154989.6,891.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,480,320,0,0.05642,510.88,349.53,521.49,365.09,10.61,15.56,165.07,514.69,362.6,517.67,357.64,519.0,362.6,-1.5418,1.9713,8.0534,2.8277,4.31,12.93,5.793,5.14,1.127,4.965,0.0,694664.06,5154988.19,694673.02,5155003.08,694677.0,5154988.19,922.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,480,320,0,0.05527,496.82,360.4,504.39,374.32,7.57,13.92,105.39,502.58,363.22,499.62,366.86,500.28,362.55,-3.4393,4.5673,8.5001,3.2094,2.397,7.19,4.698,4.36,1.078,4.324,163.9,694627.74,5154986.35,694618.86,5154975.41,694620.83,5154988.34,902.38,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,520,320,1,0.17497,537.08,355.19,544.29,369.93,7.21,14.75,106.37,542.81,367.47,540.85,362.56,539.53,366.82,-1.5192,4.1948,8.3752,3.6836,3.344,10.03,5.294,4.457,1.188,4.434,168.7,694748.44,5154973.58,694742.54,5154988.32,694738.6,5154975.54,985.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,520,320,0,0.16129,542.32,355.67,549.21,370.74,6.89,15.07,103.85,544.78,368.28,545.44,362.71,547.41,358.12,2.2443,0.8626,7.3693,3.4921,10.488,31.46,5.607,4.991,1.123,0.759,75.5,694754.35,5154971.16,694756.32,5154987.87,694762.23,5155001.63,995.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,520,320,0,0.12102,547.54,358.31,555.17,373.28,7.63,14.97,114.29,554.01,361.14,552.02,364.8,553.35,370.12,-4.8331,5.1255,10.514,3.6021,9.008,27.02,4.166,5.486,0.759,1.716,265.8,694782.03,5154992.58,694776.05,5154981.6,694780.04,5154965.63,1015.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,360,1,0.32879,32.3,369.32,40.22,381.68,7.92,12.36,97.88,35.43,371.11,35.1,374.03,34.44,379.24,4.2242,13.2163,14.6641,10.7015,8.192,24.58,2.946,5.246,0.562,0.026,263.1,693226.3,5154962.68,693225.31,5154953.9,693223.33,5154938.29,1.92,0,1,0.697
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,360,0,0.22774,33.6,375.75,40.93,389.33,7.34,13.58,99.69,35.03,387.18,37.26,383.53,35.03,379.23,2.3437,2.3356,13.5552,6.0782,7.95,23.85,4.274,4.851,0.881,2.234,90.0,693225.09,5154914.47,693231.79,5154925.4,693225.09,5154938.32,27.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,360,0,0.2147,32.95,365.2,41.53,385.46,8.58,20.25,173.72,35.43,370.35,36.09,374.33,34.77,379.31,4.7678,9.1938,13.7998,9.2538,8.989,26.97,4.038,5.152,0.784,0.95,265.8,693226.28,5154964.95,693228.26,5154953.0,693224.3,5154938.06,1.75,0,1,0.661
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,400,360,1,0.08215,433.15,366.36,452.41,378.07,19.25,11.71,225.4,437.63,368.15,441.62,370.76,449.25,369.45,3.7966,6.7632,15.6436,8.7344,11.69,35.07,4.758,7.744,0.614,2.142,353.6,694432.9,5154971.54,694444.85,5154963.73,694467.76,5154967.64,799.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,520,360,1,0.06482,549.61,368.09,561.85,383.24,12.23,15.16,185.41,561.68,374.18,555.07,375.83,554.08,370.56,-2.553,6.3298,12.0053,5.2607,8.424,25.27,6.814,5.364,1.27,4.332,154.5,694805.04,5154953.45,694785.21,5154948.51,694782.23,5154964.33,1043.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,520,360,0,0.05908,548.93,366.58,555.18,382.94,6.26,16.37,102.38,552.38,380.16,553.04,375.25,553.7,370.01,-4.3562,5.6714,11.1593,4.1582,10.232,30.7,4.954,5.279,0.939,0.021,82.6,694777.15,5154935.52,694779.12,5154950.25,694781.1,5154965.96,1037.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,520,360,0,0.05597,538.95,365.88,549.89,381.25,10.94,15.37,168.19,544.42,368.33,545.42,373.56,541.11,377.82,1.4401,3.7433,6.2743,3.8192,10.047,30.14,5.326,6.054,0.88,2.666,250.7,694753.27,5154971.0,694756.25,5154955.31,694743.32,5154942.55,1016.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,560,360,1,0.12989,584.82,384.64,599.21,400.23,14.39,15.59,224.31,596.75,389.79,593.16,392.77,594.79,387.46,-3.3556,3.2234,9.2941,3.054,3.04,9.12,4.674,5.554,0.842,4.674,130.2,694910.26,5154906.64,694899.47,5154897.69,694904.38,5154913.61,1164.09,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,560,360,0,0.06354,587.88,397.53,602.85,412.87,14.97,15.34,229.49,600.35,403.9,596.7,407.16,595.37,399.98,-3.758,0.7953,7.4691,1.5021,6.341,19.02,4.902,7.3,0.671,4.825,141.9,694921.06,5154864.31,694910.09,5154854.52,694906.1,5154876.06,1157.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,560,360,0,0.05856,578.46,387.79,599.77,394.54,21.32,6.75,143.96,596.28,389.55,592.28,392.13,595.28,388.91,-3.0837,0.043,7.0598,1.3397,1.188,3.56,4.753,4.396,1.081,4.327,147.2,694908.83,5154907.34,694896.84,5154899.62,694905.83,5154909.27,1160.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,560,360,0,0.05051,590.73,373.63,601.22,391.4,10.49,17.77,186.37,596.47,388.6,596.8,382.68,595.49,387.95,-4.8351,0.6834,8.8668,1.5717,1.183,3.55,5.931,5.425,1.093,5.104,146.2,694909.41,5154910.19,694910.4,5154927.95,694906.46,5154912.16,1154.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,360,1,0.20368,604.17,403.96,627.19,411.77,23.02,7.81,179.69,608.28,409.66,614.53,407.38,623.41,407.7,5.6061,2.1417,6.5465,4.7648,15.254,45.76,6.651,8.886,0.748,1.459,7.3,694944.84,5154847.03,694963.59,5154853.86,694990.23,5154852.89,1131.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,400,1,0.11717,28.68,405.67,37.35,421.5,8.67,15.82,137.1,33.18,408.48,33.85,411.77,33.51,416.72,5.1983,11.2607,7.8952,8.118,8.247,24.74,3.363,4.955,0.679,0.533,272.3,693219.54,5154850.57,693221.54,5154840.69,693220.54,5154825.85,111.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,400,1,0.196,627.33,412.01,636.27,430.35,8.94,18.34,163.99,634.78,418.07,632.46,422.0,632.79,415.12,-4.6402,3.1415,8.6857,2.3957,3.555,10.66,4.563,6.886,0.663,4.119,124.0,695024.33,5154821.79,695017.38,5154810.0,695018.37,5154830.64,1067.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,400,0,0.13946,618.94,416.61,641.91,423.45,22.97,6.84,157.1,638.08,421.34,630.76,420.36,636.09,417.75,-3.5118,0.6974,6.6819,1.2892,4.102,12.31,7.387,5.929,1.246,5.92,119.1,695034.25,5154811.99,695012.28,5154814.92,695028.26,5154822.74,1074.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,400,0,0.10335,622.69,415.03,638.58,425.91,15.89,10.88,172.88,638.41,421.78,632.12,421.78,634.44,416.84,-3.6242,1.7037,6.9109,1.6635,6.343,19.03,6.289,5.462,1.151,4.904,128.8,695035.24,5154810.65,695016.37,5154810.65,695023.32,5154825.48,1068.92,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,400,0,0.07102,637.22,424.9,646.41,439.88,9.19,14.98,137.69,644.93,427.73,643.29,433.72,640.34,437.38,-4.5017,2.9534,8.4554,2.3024,10.693,32.08,6.214,4.705,1.321,1.093,244.6,695054.8,5154792.82,695049.88,5154774.84,695041.02,5154763.85,1022.2,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,400,0,0.06345,616.51,412.22,631.5,419.16,14.98,6.94,104.06,631.33,416.02,624.34,415.03,619.01,417.34,-4.0184,0.8223,13.3913,3.3984,12.391,37.17,7.062,5.809,1.216,1.733,186.1,695013.99,5154827.94,694993.02,5154830.92,694977.03,5154823.97,1097.4,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,600,400,0,0.06108,617.53,412.9,635.47,423.09,17.93,10.2,182.84,635.3,418.65,625.67,416.35,619.03,417.34,-3.8797,1.646,9.9761,2.5808,16.327,48.98,9.903,6.715,1.475,1.519,175.4,695025.9,5154820.05,694997.0,5154826.95,694977.08,5154823.99,1092.08,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,400,1,0.17532,644.04,444.48,665.5,452.62,21.46,8.14,174.62,660.72,447.25,655.1,448.55,660.38,445.95,-3.5458,1.8492,6.4506,1.5847,1.343,4.03,5.762,5.89,0.978,5.761,104.2,695102.15,5154734.25,695085.31,5154730.34,695101.15,5154738.16,967.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,400,0,0.16351,655.77,438.77,673.13,445.69,17.36,6.92,120.1,659.21,444.53,664.45,442.89,658.88,443.54,-4.6523,0.7669,7.8318,1.3155,1.041,3.12,5.492,5.606,0.98,5.492,108.3,695097.63,5154742.4,695113.34,5154747.34,695096.64,5154745.37,971.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,440,1,0.07222,21.58,474.8,36.22,481.13,14.64,6.33,92.67,36.06,474.97,29.07,478.3,24.41,475.97,-5.3293,-1.251,11.7071,1.7089,11.689,35.07,7.741,5.21,1.486,2.722,184.9,693228.17,5154651.1,693207.21,5154641.11,693193.23,5154648.1,311.96,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,440,1,0.12717,47.34,482.54,64.05,493.63,16.72,11.09,185.45,60.28,488.58,56.02,489.88,58.97,483.03,-2.4873,6.3626,4.9127,2.9293,5.7,17.1,4.456,7.46,0.597,4.447,103.3,693300.85,5154610.27,693288.07,5154606.35,693296.92,5154626.91,351.53,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,440,0,0.09067,51.34,477.23,59.14,492.99,7.8,15.75,122.84,55.73,492.82,55.4,489.87,57.35,480.02,-2.6882,4.4933,7.8519,3.219,12.902,38.71,2.971,10.037,0.296,0.694,82.8,693287.18,5154597.53,693286.21,5154606.39,693292.06,5154635.93,351.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,440,0,0.08636,49.59,476.71,64.51,503.33,14.91,26.61,396.93,62.02,493.51,56.05,492.18,58.04,481.2,-3.8006,5.7615,6.9845,2.9818,12.936,38.81,6.112,11.157,0.548,5.267,107.9,693306.06,5154595.46,693288.16,5154599.46,693294.13,5154632.39,358.34,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,440,0,0.07734,48.25,486.04,65.47,498.81,17.22,12.77,219.96,60.34,488.5,56.03,491.77,61.33,491.12,-2.6184,6.3963,4.1596,2.6458,2.802,8.41,5.409,5.338,1.013,5.186,290.8,693301.01,5154610.51,693288.1,5154600.68,693303.99,5154602.65,357.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,1,0.41752,652.69,454.02,670.98,464.99,18.29,10.97,200.56,658.51,462.5,662.17,459.17,668.15,459.5,4.1886,3.5854,7.8607,5.2115,10.096,30.29,4.942,5.994,0.824,2.091,17.2,695095.54,5154688.51,695106.51,5154698.48,695124.46,5154697.49,929.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.21112,660.9,469.71,677.22,476.02,16.33,6.31,103.08,661.06,469.87,670.39,472.86,665.06,473.2,-2.3996,3.9429,9.4891,3.6775,5.199,15.6,9.797,5.342,1.834,3.663,320.3,695103.19,5154666.38,695131.18,5154657.41,695115.18,5154656.41,881.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.19727,660.53,467.72,680.98,474.16,20.46,6.45,131.89,661.68,469.49,669.93,471.75,664.65,472.71,2.0597,1.5509,8.5194,4.0433,4.383,13.15,8.552,5.367,1.593,4.538,312.7,695105.04,5154667.53,695129.79,5154660.76,695113.95,5154657.86,885.38,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.184,665.49,469.26,678.7,482.53,13.21,13.27,175.33,678.54,480.37,671.27,475.06,667.97,479.71,-4.1973,2.0619,10.8583,2.9077,10.593,31.78,9.0,5.699,1.579,4.841,176.4,695155.61,5154634.89,695133.81,5154650.81,695123.9,5154636.88,874.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.15968,667.15,478.38,684.79,485.01,17.63,6.63,116.88,670.31,483.85,674.97,481.53,681.63,483.19,-4.5881,1.3187,8.513,1.7479,11.332,34.0,5.204,6.858,0.759,2.043,3.4,695130.94,5154624.44,695144.91,5154631.4,695164.88,5154626.43,852.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.15647,670.3,463.43,686.02,470.01,15.72,6.58,103.43,683.57,466.55,678.33,466.23,673.09,467.54,-4.4067,0.5253,7.6695,1.2627,10.526,31.58,5.25,5.402,0.972,0.819,185.4,695170.7,5154676.34,695154.98,5154677.32,695139.26,5154673.37,891.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.1421,657.65,466.38,665.33,478.94,7.68,12.56,96.45,661.33,469.52,661.65,472.16,664.53,472.82,5.325,0.5246,7.9544,4.6013,4.6,13.8,2.664,2.954,0.902,1.609,314.1,695103.99,5154667.45,695104.95,5154659.51,695113.59,5154657.53,894.4,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.11565,668.07,483.62,687.0,491.98,18.93,8.36,158.24,683.51,490.21,677.87,488.28,682.18,485.06,-4.1272,2.4445,8.3501,2.2225,5.313,15.94,5.966,5.383,1.108,4.984,104.5,695170.53,5154605.37,695153.6,5154611.16,695166.55,5154620.81,830.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.08907,668.11,456.09,684.32,464.31,16.21,8.22,133.27,671.25,462.83,675.22,459.54,670.92,461.84,-5.0549,-1.8912,7.2025,0.0855,1.041,3.12,5.155,4.878,1.057,4.809,108.5,695133.75,5154687.51,695145.66,5154697.38,695132.76,5154690.47,913.14,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.08256,672.93,460.2,680.3,473.58,7.37,13.38,98.58,680.14,462.97,677.57,465.26,675.01,471.13,-4.8922,-0.5903,6.8284,0.4486,9.636,28.91,3.433,6.41,0.536,0.955,237.9,695160.41,5154687.08,695152.72,5154680.23,695145.03,5154662.6,894.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.08179,670.97,454.93,681.16,472.8,10.19,17.87,182.09,680.99,462.38,677.71,465.03,673.76,469.0,-4.9719,0.6248,7.4809,1.0446,9.803,29.41,4.221,5.597,0.754,0.266,222.5,695162.98,5154688.86,695153.12,5154680.92,695141.29,5154669.01,895.1,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.07749,655.83,458.04,671.95,463.96,16.13,5.92,95.5,658.62,462.15,662.9,460.18,669.16,460.18,4.7305,-0.7844,9.4498,4.4653,10.714,32.14,4.712,6.253,0.754,1.152,10.6,695095.87,5154689.54,695108.71,5154695.46,695127.47,5154695.46,925.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.07557,662.59,475.1,681.59,480.5,18.99,5.4,102.51,677.09,476.22,672.42,477.49,667.42,479.07,-5.5387,3.1865,10.5419,2.7299,10.077,30.23,4.835,5.245,0.922,0.105,196.5,695151.26,5154647.35,695137.27,5154643.54,695122.27,5154638.78,866.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.05421,669.62,468.32,678.83,492.06,9.2,23.74,218.47,678.66,481.68,675.05,483.0,676.36,472.12,-4.5169,0.1114,8.2623,1.2856,9.834,29.5,3.849,10.959,0.351,3.824,103.5,695155.99,5154630.97,695145.14,5154627.01,695149.08,5154659.65,848.31,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.05324,653.97,476.42,671.19,484.66,17.22,8.25,141.99,668.38,482.85,654.14,476.58,667.05,479.22,-3.8626,-4.1817,11.2158,1.0572,3.863,11.59,15.557,13.181,1.18,11.226,110.1,695125.13,5154627.45,695082.41,5154646.26,695121.16,5154638.34,892.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,640,440,0,0.05197,664.28,479.05,683.76,488.5,19.49,9.45,184.17,668.07,483.45,675.67,483.45,668.07,480.2,-4.1226,1.6869,9.6201,2.3948,3.259,9.78,7.597,8.267,0.919,7.597,90.0,695124.22,5154625.64,695147.02,5154625.64,695124.22,5154635.41,846.31,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,680,440,1,0.08174,698.44,477.81,714.96,486.11,16.52,8.3,137.06,703.23,484.61,706.54,482.29,710.17,479.3,-5.6274,2.5434,7.4986,1.4715,8.737,26.21,4.039,4.704,0.859,0.163,37.4,695229.7,5154622.16,695239.61,5154629.13,695250.51,5154638.09,817.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,680,440,0,0.05466,703.3,467.3,718.2,476.05,14.9,8.75,130.45,705.79,472.97,708.77,472.33,715.06,474.27,-4.2799,4.8003,7.7226,2.7477,9.361,28.08,3.05,6.585,0.463,1.055,352.0,695237.36,5154657.08,695246.3,5154659.02,695265.18,5154653.19,844.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,480,1,0.16181,25.86,514.33,40.34,520.89,14.48,6.56,95.02,40.17,514.49,33.26,518.43,28.33,519.09,-5.5079,-3.3513,14.7666,1.9692,12.703,38.11,7.952,4.978,1.597,1.173,201.2,693240.52,5154532.52,693219.79,5154520.71,693204.99,5154518.74,431.81,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,480,0,0.10285,24.27,502.52,36.69,510.11,12.42,7.6,94.35,36.53,502.68,29.01,505.65,25.41,508.63,-5.5949,-2.136,10.5035,0.9242,12.603,37.81,8.084,4.665,1.733,0.925,208.1,693229.58,5154567.96,693207.03,5154559.04,693196.24,5154550.12,393.91,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,480,0,0.10082,25.66,518.75,42.69,525.61,17.03,6.86,116.78,42.53,524.14,34.34,520.55,28.77,520.55,-5.4049,-3.4671,13.425,1.5177,14.213,42.64,8.939,5.566,1.606,1.407,165.4,693247.58,5154503.58,693223.02,5154514.36,693206.32,5154514.36,438.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,480,0,0.07556,21.29,490.4,32.82,512.95,11.52,22.55,259.91,32.65,507.81,28.7,503.17,25.08,508.8,-5.4264,-0.6903,13.3598,2.4144,7.638,22.91,6.097,6.702,0.91,5.119,187.5,693217.96,5154552.57,693206.11,5154566.5,693195.24,5154549.59,386.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,0,480,0,0.07436,26.24,508.52,38.02,523.7,11.78,15.18,178.9,35.89,511.65,32.29,514.96,28.37,519.58,-4.9384,-1.4184,14.4181,2.6871,10.928,32.78,4.884,6.065,0.805,0.336,226.5,693227.68,5154541.04,693216.88,5154531.13,693205.1,5154517.27,421.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,1,0.49807,55.46,510.48,74.88,523.31,19.42,12.82,249.01,74.72,520.51,66.82,517.88,58.92,516.57,-2.8812,6.4312,4.7241,2.758,16.282,48.85,8.325,8.007,1.04,0.638,166.0,693344.15,5154514.46,693320.45,5154522.35,693296.76,5154526.3,440.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.4943,50.55,505.58,71.96,513.14,21.41,7.56,161.94,60.27,505.74,61.59,509.03,54.34,508.7,-3.4615,5.7524,4.1484,2.1464,6.626,19.88,3.543,7.253,0.488,3.531,206.5,693300.81,5154558.77,693304.76,5154548.9,693283.02,5154549.89,411.06,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.47671,48.12,492.09,66.13,499.96,18.01,7.87,141.75,63.02,494.88,57.12,495.53,63.02,497.5,-2.839,6.0243,4.0847,2.4233,2.624,7.87,5.93,6.214,0.954,5.894,270.0,693309.05,5154591.36,693291.37,5154589.4,693309.05,5154583.49,368.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.40011,59.44,518.48,76.72,525.56,17.28,7.08,122.4,72.9,519.93,67.25,519.6,73.9,519.93,-3.0234,3.9366,4.3594,1.7575,0.997,2.99,5.658,6.654,0.85,0.322,0.0,693338.69,5154516.22,693321.75,5154517.19,693341.69,5154516.22,445.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.36342,46.81,494.97,72.93,509.52,26.12,14.54,379.91,53.92,507.04,59.87,504.39,72.77,496.79,-3.7095,5.716,6.2066,2.7377,21.452,64.35,6.512,14.969,0.435,0.52,28.5,693281.76,5154554.89,693299.62,5154562.82,693338.3,5154585.63,396.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.32188,50.8,498.23,73.84,524.29,23.04,26.06,600.47,73.68,518.52,60.84,507.63,56.89,515.22,-3.6689,4.8404,3.9577,1.7097,17.108,51.32,16.831,8.554,1.968,8.207,168.9,693341.03,5154520.45,693302.52,5154553.11,693290.67,5154530.34,406.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.29339,50.13,480.0,61.66,507.81,11.53,27.81,320.72,61.5,507.64,55.9,492.08,58.2,481.16,-1.7142,6.0308,7.7276,4.0147,26.688,80.07,16.537,11.166,1.481,3.638,97.1,693304.5,5154553.07,693287.69,5154599.75,693294.61,5154632.52,357.97,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.26134,53.26,508.93,71.26,515.45,18.0,6.51,117.22,61.28,509.1,63.9,512.68,68.48,511.05,-3.2446,5.1235,3.907,1.9287,7.461,22.38,4.437,4.863,0.912,2.771,344.8,693303.84,5154548.71,693311.69,5154537.97,693325.44,5154542.85,423.14,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.20497,47.92,484.75,63.91,497.32,15.99,12.56,200.82,60.41,488.89,56.08,491.2,61.07,490.87,-3.1307,6.6838,4.7284,2.7605,2.092,6.28,4.909,5.007,0.981,4.841,288.6,693301.23,5154609.34,693288.24,5154602.4,693303.22,5154603.39,355.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.19312,51.28,498.66,68.35,505.12,17.08,6.47,110.4,58.99,504.96,58.99,503.02,65.56,503.67,-3.4518,5.0595,3.8652,1.8243,6.694,20.08,1.94,6.6,0.294,1.903,11.1,693296.98,5154561.12,693296.98,5154566.93,693316.68,5154564.99,391.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.0996,55.24,506.77,69.38,520.0,14.13,13.23,186.9,69.21,519.84,64.61,514.55,58.04,515.87,-2.1436,4.6068,4.5441,2.3358,11.857,35.57,7.011,6.704,1.046,3.446,160.4,693327.63,5154516.49,693313.83,5154532.36,693294.11,5154528.4,429.06,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.09542,62.56,523.96,81.95,532.06,19.39,8.1,157.05,67.66,531.25,72.26,527.69,78.83,529.63,-2.2267,0.7518,8.5171,2.3474,11.293,33.88,5.82,6.856,0.849,2.866,8.2,693322.97,5154482.25,693336.77,5154492.94,693356.5,5154487.11,472.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,40,480,0,0.0954,49.96,503.89,71.6,510.32,21.64,6.42,139.04,54.12,508.87,59.78,506.3,53.79,507.91,-3.3413,6.2207,4.262,2.3805,1.02,3.06,6.216,6.205,1.002,6.189,109.1,693282.36,5154549.38,693299.34,5154557.09,693281.36,5154552.27,402.01,,0,
