model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,600,1,0.81722,1330.76,638.41,1346.92,646.46,16.16,8.05,130.09,1333.56,640.51,1338.18,642.12,1344.11,643.73,2.3418,4.623,3.1522,3.3723,11.036,33.11,4.891,6.152,0.795,0.192,343.0,503215.68,5209522.48,503229.53,5209517.65,503247.34,5209512.82,568.82,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1320,630,1,0.67337,1329.3,636.95,1348.8,648.18,19.51,11.23,219.12,1332.77,640.09,1338.06,642.07,1345.33,644.38,3.8027,7.0515,6.7144,5.8562,13.277,39.83,5.649,7.632,0.74,0.165,341.1,503213.31,5209523.74,503229.18,5209517.79,503251.0,5209510.85,569.2,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1380,630,1,0.36156,1398.45,660.3,1414.17,670.36,15.72,10.06,158.08,1411.38,667.27,1407.13,665.65,1401.23,663.38,4.3016,4.7831,5.6484,4.9111,10.871,32.61,4.555,6.316,0.721,0.01,159.0,503449.15,5209442.18,503436.38,5209447.04,503418.7,5209453.86,351.03,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1380,660,1,0.93203,1399.99,660.17,1414.77,669.98,14.78,9.81,145.0,1411.98,667.53,1408.04,665.24,1402.45,662.95,3.4845,5.111,3.3619,3.9858,10.567,31.7,4.558,6.034,0.755,0.356,154.3,503450.93,5209441.41,503439.11,5209448.27,503422.36,5209455.14,349.08,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1440,690,1,0.0545,1466.98,700.79,1484.38,709.62,17.4,8.83,153.73,1470.1,703.24,1474.7,704.88,1480.61,707.17,1.1302,3.3047,-4.7085,-0.0912,11.216,33.65,4.879,6.338,0.77,0.077,339.5,503625.3,5209334.27,503639.09,5209329.36,503656.82,5209322.49,119.46,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1470,690,1,0.66061,1503.35,707.19,1518.0,718.91,14.65,11.72,171.65,1515.5,715.49,1511.51,713.54,1505.85,710.61,6.8261,4.0313,5.9358,5.5977,10.818,32.45,4.446,6.372,0.698,0.06,153.2,503761.51,5209297.52,503749.53,5209303.37,503732.55,5209312.16,6.8,0,1,2.002
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1500,690,1,0.89496,1505.51,707.62,1520.64,718.45,15.13,10.84,163.94,1517.84,715.99,1512.91,713.36,1506.34,710.74,5.9398,3.8271,1.4273,3.7314,12.652,37.96,5.589,7.082,0.789,0.341,155.5,503768.53,5209296.03,503753.74,5209303.91,503734.01,5209311.79,5.16,0,1,1.109
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1500,690,0,0.84215,1522.85,726.41,1537.45,737.8,14.6,11.39,166.32,1525.34,729.5,1529.32,731.46,1534.63,735.04,1.5421,5.6241,2.2067,3.1243,10.814,32.44,4.435,6.404,0.693,0.36,329.2,503791.01,5209255.49,503802.95,5209249.63,503818.88,5209238.89,68.99,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1500,690,0,0.06703,1507.79,714.47,1518.65,719.23,10.87,4.75,51.68,1516.84,716.85,1512.89,714.95,1512.23,714.63,2.1498,-1.6906,-6.9655,-2.1688,5.117,15.35,4.386,0.731,6.0,0.0,154.3,503765.53,5209293.46,503753.67,5209299.16,503751.7,5209300.11,0.97,0,1,2.753
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3390,690,1,0.72553,3408.92,729.28,3421.38,738.0,12.46,8.72,108.66,3411.38,735.9,3414.33,734.61,3419.25,732.03,-1.8017,0.849,3.4257,0.8243,8.774,26.32,3.222,5.557,0.58,0.145,26.2,509449.14,5209236.3,509458.0,5209240.17,509472.76,5209247.92,92.63,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3390,690,0,0.16849,3407.92,733.36,3419.73,738.0,11.8,4.64,54.74,3410.38,736.18,3413.33,735.52,3417.92,733.86,-0.0848,3.3849,-1.6383,0.554,7.89,23.67,3.025,4.88,0.62,0.234,17.1,509446.14,5209235.47,509455.0,5209237.45,509468.77,5209242.42,89.08,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3390,690,0,0.1046,3416.92,715.63,3432.81,726.16,15.89,10.53,167.34,3419.41,724.02,3425.36,720.07,3420.07,723.03,-7.7496,-0.0317,0.7941,-2.3291,1.189,3.57,7.148,6.068,1.178,2.749,56.2,509473.22,5209271.94,509491.09,5209283.79,509475.2,5209274.91,139.57,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3390,690,0,0.05892,3428.63,705.98,3438.0,719.73,9.37,13.75,128.77,3436.22,709.09,3434.93,713.35,3430.73,716.95,-2.0881,1.9761,-1.0236,-0.3785,9.585,28.75,4.447,5.531,0.804,1.379,235.1,509523.67,5209316.72,509519.8,5209303.95,509507.2,5209293.15,174.45,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3420,690,1,0.23214,3429.29,708.13,3444.21,717.3,14.92,9.17,136.84,3438.41,710.59,3435.76,713.21,3441.72,712.55,-0.3965,2.6824,0.1747,0.8202,3.854,11.56,3.729,6.004,0.621,3.607,329.3,509530.22,5209312.24,509522.27,5209304.38,509540.17,5209306.35,176.81,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3420,690,0,0.10227,3428.21,706.79,3441.6,722.6,13.39,15.81,211.65,3438.82,709.92,3435.56,713.87,3430.98,717.49,2.3658,4.6689,-0.2378,2.2657,10.9,32.7,5.127,5.833,0.879,0.572,224.0,509531.47,5209314.25,509521.67,5209302.39,509507.95,5209291.53,175.32,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1500,720,1,0.7142,1523.14,726.43,1536.95,736.55,13.81,10.12,139.77,1525.61,729.21,1529.55,731.17,1534.48,735.41,1.1309,4.729,-0.2303,1.8765,10.831,32.49,4.405,6.507,0.677,0.654,325.1,503791.82,5209256.38,503803.66,5209250.5,503818.45,5209237.77,68.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1530,720,1,0.25537,1565.15,744.26,1577.45,755.36,12.3,11.1,136.58,1575.28,752.26,1571.3,749.98,1575.28,746.71,3.4224,3.6227,-0.9234,2.0406,5.552,16.66,4.598,5.155,0.892,3.989,90.0,503940.85,5209187.22,503928.89,5209194.07,503940.85,5209203.87,203.36,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,720,1,0.21082,1563.8,742.99,1577.67,756.1,13.87,13.1,181.78,1574.87,751.67,1571.23,749.71,1566.61,745.78,0.911,4.8906,-4.0853,0.5721,10.146,30.44,4.131,6.069,0.681,0.512,144.5,503939.6,5209188.98,503928.7,5209194.88,503914.83,5209206.67,202.79,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,720,1,0.15425,3100.98,720.0,3115.55,731.38,14.57,11.38,165.93,3112.74,728.95,3108.76,726.02,3104.13,730.9,4.419,2.161,-2.4077,1.3908,8.83,26.49,4.937,6.731,0.733,3.734,192.8,508553.22,5209257.16,508541.29,5209265.95,508527.38,5209251.31,207.31,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,720,0,0.09387,3117.6,757.92,3128.0,768.0,10.4,10.08,104.87,3123.61,759.71,3122.96,765.56,3119.39,761.01,0.9677,0.8266,-0.4674,0.4423,4.421,13.26,5.89,5.789,1.017,5.404,197.1,508585.84,5209164.88,508583.89,5209147.32,508573.17,5209160.98,93.96,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3150,720,1,0.07906,3171.12,764.13,3184.41,768.0,13.28,3.87,51.41,3182.25,766.23,3178.26,765.9,3181.92,764.94,2.4629,1.808,-6.7317,-0.8202,1.332,4.0,3.998,3.779,1.058,3.779,104.4,508761.75,5209145.32,508749.79,5209146.29,508760.75,5209149.19,16.7,19,1,8.473
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3180,720,1,0.1198,3196.45,763.85,3210.68,768.0,14.23,4.15,59.0,3208.2,765.93,3204.56,765.93,3198.6,765.93,2.6846,3.6545,-1.0819,1.7524,9.6,28.8,3.641,5.959,0.611,0.0,180.0,508839.6,5209146.22,508828.68,5209146.22,508810.8,5209146.22,7.86,17,1,3.068
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3240,720,1,0.25258,3261.23,753.71,3278.74,762.41,17.51,8.7,152.42,3273.95,760.32,3270.64,757.74,3264.37,760.64,-1.8035,1.1184,-0.0866,-0.2572,9.588,28.77,4.192,6.916,0.606,2.688,181.9,509036.85,5209163.05,509026.93,5209170.79,509008.1,5209162.09,201.14,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3270,720,1,0.62466,3302.13,753.26,3317.21,761.41,15.08,8.14,122.82,3314.75,757.33,3310.49,757.33,3304.59,757.99,2.7514,3.1972,3.0261,2.9915,10.186,30.56,4.263,5.938,0.718,0.273,183.7,509159.26,5209172.0,509146.47,5209172.0,509128.76,5209170.04,82.54,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3270,720,0,0.18775,3274.87,737.64,3290.65,744.07,15.78,6.43,101.47,3287.86,742.63,3282.6,741.02,3277.67,741.66,-7.6112,0.5675,1.5945,-1.8164,10.235,30.71,5.5,4.972,1.106,1.105,174.6,509078.57,5209216.12,509062.79,5209220.95,509048.0,5209219.02,170.78,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,720,1,0.99503,3325.68,748.65,3347.21,761.74,21.52,13.09,281.65,3343.4,752.74,3337.11,754.71,3329.49,755.36,6.3204,10.1165,13.5132,9.9834,14.152,42.45,6.591,7.644,0.862,0.765,190.7,509245.2,5209185.77,509226.32,5209179.88,509203.48,5209177.92,2.3,15,1,1.332
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,720,0,0.70053,3302.28,753.6,3318.65,760.75,16.37,7.15,117.07,3315.87,756.36,3310.96,757.01,3305.06,757.99,5.5242,4.1478,1.8833,3.8518,10.927,32.78,4.955,5.974,0.829,0.088,188.6,509162.61,5209174.91,509147.87,5209172.96,509130.19,5209170.03,81.05,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,720,0,0.46185,3314.22,757.12,3326.98,766.25,12.76,9.12,116.43,3316.35,762.18,3319.95,761.85,3314.38,757.29,-0.3443,3.2958,-6.2238,-1.0908,5.267,15.8,3.614,7.194,0.502,3.461,111.9,509164.04,5209157.47,509174.84,5209158.45,509158.15,5209172.14,57.96,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,720,0,0.31682,3327.42,748.99,3344.85,756.85,17.43,7.86,136.96,3342.06,753.41,3337.45,753.41,3330.22,754.72,7.1739,5.4417,6.8137,6.4765,11.909,35.73,4.603,7.351,0.626,0.506,186.3,509241.17,5209183.76,509227.36,5209183.76,509205.66,5209179.83,3.89,15,1,1.339
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3300,720,0,0.094,3327.69,753.62,3344.3,759.99,16.61,6.36,105.67,3341.48,754.42,3337.16,755.06,3330.51,756.01,3.0519,3.656,8.7732,5.1604,11.078,33.23,4.365,6.712,0.65,0.01,188.3,509239.43,5209180.74,509226.47,5209178.83,509206.54,5209175.97,2.48,15,1,1.164
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3330,720,1,0.83621,3349.26,748.11,3365.83,755.12,16.57,7.01,116.11,3364.67,752.09,3359.7,750.18,3352.08,751.77,-0.5037,3.8311,6.2107,3.1794,12.596,37.79,5.325,7.786,0.684,1.785,178.6,509309.0,5209187.73,509294.09,5209193.46,509271.23,5209188.69,1.84,14,1,2.042
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3330,720,0,0.50979,3366.28,722.02,3377.8,730.28,11.51,8.25,95.05,3368.42,725.82,3372.04,726.48,3375.66,724.83,-7.0627,3.0464,-5.5867,-3.201,7.305,21.92,3.679,3.978,0.925,1.145,7.8,509320.26,5209266.54,509331.11,5209264.56,509341.97,5209269.51,59.65,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3330,720,0,0.33378,3330.0,749.59,3344.5,757.24,14.5,7.65,110.95,3342.03,753.75,3337.75,753.42,3332.14,754.08,5.0346,6.6257,3.0205,4.8936,9.894,29.68,4.298,5.643,0.762,0.476,181.9,509241.09,5209182.76,509228.24,5209183.75,509211.43,5209181.76,3.69,15,1,1.407
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3330,720,0,0.09656,3350.21,742.15,3369.82,753.98,19.61,11.83,232.0,3366.67,746.26,3361.02,748.23,3353.37,750.86,5.3955,9.2325,2.6137,5.7472,14.067,42.2,5.984,8.083,0.74,0.016,199.1,509315.0,5209205.23,509298.05,5209199.31,509275.11,5209191.43,6.24,14,1,1.698
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3330,720,0,0.09421,3330.0,746.45,3345.7,762.51,15.7,16.07,252.23,3342.92,753.17,3338.34,753.83,3331.14,754.48,5.3479,7.1773,2.5017,5.009,11.847,35.54,4.626,7.225,0.64,0.145,186.4,509243.76,5209184.49,509230.02,5209182.52,509208.43,5209180.56,2.82,15,1,1.021
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,1,0.97722,3374.75,736.6,3390.48,747.61,15.73,11.01,173.2,3387.7,739.68,3383.76,741.62,3377.54,744.54,6.2662,7.1801,4.0113,5.8192,11.26,33.78,4.386,6.875,0.638,0.057,205.6,509378.09,5209224.96,509366.29,5209219.13,509347.61,5209210.39,2.27,13,1,0.985
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.83069,3371.98,746.21,3387.18,756.37,15.2,10.17,154.58,3374.46,753.91,3378.75,751.62,3384.7,748.99,1.6776,6.4084,1.8835,3.3232,11.365,34.09,4.871,6.502,0.749,0.21,25.7,509338.38,5209182.26,509351.26,5209189.14,509369.11,5209197.02,1.24,16,1,0.538
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.33864,3373.26,742.77,3381.89,757.62,8.64,14.85,128.28,3374.75,753.17,3377.74,750.86,3377.07,745.25,-0.2316,4.7846,5.8454,3.4661,8.257,24.77,3.778,5.651,0.669,2.218,73.6,509339.25,5209184.5,509348.22,5209191.43,509346.22,5209208.26,5.0,16,1,3.828
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.18585,3365.76,722.53,3378.68,729.73,12.92,7.2,93.08,3368.9,726.3,3372.22,726.3,3367.91,724.99,-6.2986,2.5596,-6.9615,-3.5668,1.644,4.93,3.313,4.501,0.736,2.639,127.2,509321.71,5209265.11,509331.65,5209265.11,509318.73,5209269.04,59.75,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.05856,3395.07,741.07,3406.93,749.36,11.86,8.29,98.25,3404.79,745.55,3400.83,744.88,3404.79,741.24,-5.3627,2.0958,-4.6262,-2.631,4.309,12.93,4.007,5.377,0.745,3.952,90.0,509429.36,5209207.36,509417.5,5209209.35,509429.36,5209220.29,50.1,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3360,720,0,0.05503,3360.14,720.67,3385.22,730.2,25.08,9.52,238.81,3382.41,724.78,3372.18,725.76,3381.09,723.14,-6.5584,1.5255,1.3986,-1.2114,2.107,6.32,10.277,9.289,1.106,8.59,128.8,509362.24,5209269.67,509331.55,5209266.71,509358.28,5209274.59,61.09,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3390,720,1,0.51839,3407.61,730.56,3420.86,740.34,13.25,9.78,129.63,3410.1,737.57,3413.74,735.61,3418.38,733.0,1.0601,4.1226,0.4296,1.8708,9.456,28.37,4.136,5.321,0.777,0.046,28.9,509445.29,5209231.3,509456.22,5209237.17,509470.13,5209244.99,90.21,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3390,720,0,0.19246,3409.99,729.2,3420.53,736.4,10.54,7.2,75.84,3411.15,736.24,3413.78,735.58,3418.72,731.98,-4.2973,-0.7609,1.6265,-1.1439,8.687,26.06,2.715,6.112,0.444,0.719,29.3,509448.44,5209235.29,509456.35,5209237.25,509471.17,5209248.05,90.36,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3390,720,0,0.05844,3394.85,738.85,3406.73,747.79,11.88,8.94,106.2,3403.6,745.3,3400.63,743.65,3397.66,740.67,-9.194,1.3943,-4.2816,-4.0271,7.534,22.6,3.4,4.207,0.808,0.522,142.0,509425.79,5209208.09,509416.88,5209213.06,509407.97,5209222.0,48.99,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1530,750,1,0.06805,1561.67,750.0,1577.91,754.88,16.24,4.88,79.28,1575.09,751.79,1570.45,751.14,1564.82,751.14,7.5096,3.1778,-0.9461,3.2471,10.294,30.88,4.685,5.634,0.832,0.356,176.4,503940.27,5209188.63,503926.35,5209190.58,503909.45,5209190.58,203.03,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1560,750,1,0.13082,1589.03,763.54,1605.75,775.48,16.72,11.94,199.6,1602.96,771.67,1598.37,769.68,1592.14,766.36,3.7023,3.344,3.3734,3.4732,12.05,36.15,5.002,7.057,0.709,0.235,153.9,504023.88,5209128.99,504010.11,5209134.96,503991.43,5209144.91,303.56,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1590,750,1,0.07998,1590.0,763.38,1606.02,774.86,16.02,11.48,183.82,1603.24,771.42,1598.66,769.45,1592.78,766.83,5.1509,3.8167,0.8237,3.2638,11.423,34.27,4.981,6.442,0.773,0.038,156.3,504024.71,5209129.75,504010.99,5209135.65,503993.34,5209143.52,303.92,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,1590,750,0,0.07919,1612.57,788.71,1630.98,798.0,18.41,9.29,171.02,1615.7,791.86,1620.96,793.85,1627.53,795.18,5.2462,3.6755,-6.4475,0.8248,12.291,36.87,5.624,6.708,0.838,0.497,344.3,504062.09,5209068.41,504077.87,5209062.44,504097.6,5209058.46,400.49,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3060,750,1,0.51095,3080.3,788.08,3096.11,796.98,15.81,8.9,140.76,3093.31,790.55,3089.36,792.2,3083.1,794.51,4.2717,3.4709,0.5314,2.758,10.949,32.85,4.282,6.669,0.642,0.109,201.2,508494.93,5209072.35,508483.08,5209067.4,508464.31,5209060.47,94.79,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3060,750,0,0.10112,3081.04,791.13,3092.69,797.07,11.65,5.94,69.19,3092.19,791.63,3088.86,792.62,3083.53,794.6,-1.9145,-0.0949,-0.8529,-0.9541,9.151,27.45,3.473,5.683,0.611,0.144,198.9,508491.57,5209069.12,508481.58,5209066.15,508465.6,5209060.21,92.87,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,750,1,0.68229,3114.95,783.15,3130.41,791.53,15.45,8.38,129.52,3117.75,789.43,3122.02,787.5,3127.61,789.75,1.0574,2.6068,1.3026,1.6556,9.869,29.61,4.692,6.028,0.778,2.073,358.1,508568.25,5209075.7,508581.07,5209081.51,508597.84,5209074.74,85.53,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,750,0,0.47386,3119.89,758.87,3125.86,771.66,5.97,12.79,76.36,3123.7,761.0,3122.71,765.26,3123.7,769.2,-1.216,0.1748,-0.5652,-0.5354,8.201,24.6,4.379,4.06,1.079,0.995,270.0,508586.1,5209161.0,508583.12,5209148.21,508586.1,5209136.4,95.08,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,750,0,0.27669,3120.88,773.63,3137.75,782.17,16.87,8.54,144.03,3134.94,777.08,3129.65,778.72,3125.01,775.44,5.1544,2.1769,0.0127,2.448,10.06,30.18,5.542,5.677,0.976,2.483,170.6,508619.82,5209112.76,508603.94,5209107.84,508590.04,5209117.68,61.36,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,750,0,0.11804,3117.65,784.24,3126.71,792.07,9.06,7.84,70.99,3117.81,789.62,3121.05,788.32,3126.55,790.28,-1.0546,0.5338,-2.2288,-0.9165,8.76,26.28,3.489,5.839,0.598,1.544,355.7,508568.44,5209075.13,508578.14,5209079.05,508594.64,5209073.17,88.92,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,750,0,0.06683,3123.63,785.79,3130.95,798.0,7.32,12.21,89.37,3129.12,796.85,3127.45,795.2,3126.79,790.58,-2.4464,-0.0893,-0.2895,-0.9417,6.688,20.06,2.343,4.667,0.502,0.985,110.4,508602.35,5209053.46,508597.36,5209058.41,508595.37,5209072.27,78.83,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3090,750,0,0.05069,3122.75,770.95,3135.16,787.86,12.41,16.92,209.97,3135.0,777.09,3128.79,779.41,3125.2,774.76,-0.9373,3.7706,-0.7598,0.6912,10.071,30.21,6.626,5.871,1.129,3.69,166.7,508620.0,5209112.74,508601.38,5209105.78,508590.61,5209119.71,63.65,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,1,0.91864,3140.89,777.0,3158.45,785.1,17.56,8.1,142.13,3143.71,781.38,3149.01,781.05,3155.63,780.08,7.5689,8.009,5.4791,7.019,11.995,35.99,5.31,6.696,0.793,0.25,6.2,508646.13,5209099.87,508662.03,5209100.85,508681.9,5209103.76,3.06,20,1,1.107
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,0,0.50984,3122.92,772.99,3135.8,785.73,12.87,12.73,163.9,3134.97,777.07,3129.36,779.69,3126.06,783.28,-0.5056,3.0654,-0.7254,0.6115,10.858,32.57,6.189,4.878,1.269,1.062,214.8,508619.91,5209112.78,508603.08,5209104.94,508593.17,5209094.17,61.88,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,0,0.20058,3120.0,760.63,3125.33,771.77,5.33,11.15,59.37,3123.5,760.79,3122.5,765.38,3123.83,769.31,-6.9326,0.0738,-1.6047,-2.8212,8.529,25.59,4.697,4.153,1.131,1.177,272.2,508585.49,5209161.63,508582.49,5209147.86,508586.49,5209136.06,95.45,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,0,0.1673,3144.18,773.86,3159.13,781.51,14.95,7.65,114.35,3144.35,780.34,3149.99,779.68,3156.64,779.01,-1.3059,2.4462,4.4467,1.8623,12.363,37.09,5.686,6.677,0.852,0.054,6.2,508648.04,5209102.97,508664.98,5209104.96,508684.91,5209106.96,5.59,20,1,1.712
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,0,0.11817,3142.77,779.64,3154.62,784.86,11.84,5.21,61.72,3144.58,781.76,3148.53,781.11,3154.45,780.78,4.1671,1.8388,-3.0831,0.9742,9.917,29.75,4.001,5.93,0.675,0.259,5.7,508648.75,5209098.71,508660.59,5209100.67,508678.36,5209101.65,4.31,20,1,1.32
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,0,0.0828,3120.0,783.84,3128.43,792.13,8.43,8.29,69.87,3120.49,786.32,3121.46,788.31,3126.97,789.97,-2.1189,0.1708,0.2998,-0.5494,7.439,22.32,2.214,5.755,0.385,1.257,330.6,508576.46,5209085.03,508579.38,5209079.06,508595.91,5209074.09,87.72,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,0,0.06419,3122.29,787.08,3133.0,798.0,10.72,10.92,116.99,3129.92,796.18,3127.64,794.86,3127.0,790.56,-1.7698,0.7559,0.8756,-0.0461,6.338,19.01,2.63,4.349,0.605,1.407,117.5,508604.75,5209055.46,508597.93,5209059.43,508595.99,5209072.33,77.81,,0,
kprcnn-warmup-v1,Tacoma-Centralia_01_20260429,Centralia/I-5-south,held-out:temporal,0,1,3120,750,0,0.06405,3147.23,768.01,3168.0,775.55,20.77,7.54,156.71,3151.02,771.78,3155.97,771.78,3164.87,772.76,-7.1648,-0.3362,1.7932,-1.9026,13.882,41.65,4.946,8.956,0.552,0.351,355.9,508668.06,5209128.66,508682.9,5209128.66,508709.6,5209125.71,34.47,,0,
