model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1360,1360,1,0.08963,1373.86,1382.87,1386.74,1391.85,12.88,8.99,115.73,1379.97,1390.36,1380.3,1387.03,1378.31,1390.36,-5.2219,2.9804,5.1872,0.9819,1.651,4.95,3.344,3.873,0.863,3.328,180.0,523892.9,5421145.93,523893.89,5421155.92,523887.94,5421145.93,1801.68,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1400,1400,1,0.46908,1412.22,1421.33,1424.67,1431.09,12.45,9.76,121.55,1421.56,1429.63,1418.61,1427.03,1414.35,1423.45,2.9898,9.6404,9.4024,7.3442,9.497,28.49,3.934,5.564,0.707,0.056,139.4,524017.68,5421028.11,524008.84,5421035.92,523996.05,5421046.65,1636.1,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1400,1400,0,0.11664,1422.79,1434.15,1436.37,1441.04,13.58,6.89,93.54,1429.25,1437.93,1429.91,1438.58,1425.28,1435.63,-4.1855,2.4573,5.9463,1.406,4.59,13.77,0.932,5.496,0.17,0.237,150.0,524040.75,5421003.22,524042.74,5421001.25,524028.83,5421010.11,1587.77,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1400,1400,0,0.09402,1416.04,1428.78,1429.78,1435.59,13.74,6.81,93.58,1421.44,1430.56,1424.05,1431.21,1425.69,1434.46,4.2276,-0.7353,3.908,2.4668,5.765,17.29,2.696,3.632,0.742,1.288,317.5,524017.31,5421025.31,524025.16,5421023.36,524030.07,5421013.63,1615.55,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1440,1440,1,0.11767,1455.54,1468.22,1469.14,1474.97,13.59,6.76,91.82,1464.33,1472.56,1461.68,1470.63,1459.36,1473.85,-4.6759,1.9678,4.8621,0.718,5.136,15.41,3.28,3.967,0.827,2.533,194.5,524145.99,5420899.31,524138.03,5420905.11,524131.07,5420895.45,1452.8,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1440,1480,1,0.06499,1475.11,1501.96,1490.07,1512.04,14.96,10.08,150.84,1479.26,1504.72,1481.92,1506.67,1486.58,1509.6,2.3412,6.7024,6.6381,5.2272,8.791,26.37,3.299,5.498,0.6,0.148,326.3,524190.79,5420802.84,524198.77,5420796.98,524212.73,5420788.2,1336.97,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1480,1480,1,0.36538,1493.34,1518.79,1504.91,1531.81,11.57,13.02,150.63,1496.48,1523.18,1499.13,1525.14,1502.1,1529.04,1.7816,7.8556,9.3754,6.3375,8.118,24.35,3.287,4.91,0.669,0.557,313.8,524242.44,5420747.45,524250.38,5420741.59,524259.3,5420729.87,1262.08,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1480,1520,1,0.16297,1506.92,1553.65,1520.1,1560.99,13.18,7.34,96.69,1509.4,1555.09,1513.68,1557.64,1509.4,1555.09,-2.1807,-1.9018,6.3292,0.7489,0.0,0.0,4.985,4.985,1.0,0.0,0.0,524281.19,5420651.73,524294.03,5420644.08,524281.19,5420651.73,1168.42,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1520,1560,1,0.10645,1545.5,1593.49,1558.55,1601.02,13.05,7.53,98.25,1555.45,1599.87,1551.21,1596.6,1549.9,1599.87,-1.1609,-1.3324,4.7592,0.7553,5.547,16.64,5.358,3.523,1.521,3.273,180.0,524419.35,5420517.39,524406.62,5420527.21,524402.71,5420517.39,1009.1,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1520,1560,0,0.09424,1540.33,1588.47,1554.28,1595.3,13.94,6.83,95.27,1543.82,1589.61,1546.47,1591.23,1544.15,1594.16,-0.0089,-1.6946,4.2964,0.8643,4.568,13.7,3.114,3.739,0.833,2.53,274.2,524384.46,5420548.18,524392.42,5420543.3,524385.45,5420534.52,1029.91,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1520,1560,0,0.08467,1547.39,1595.36,1561.89,1604.42,14.49,9.06,131.37,1557.44,1602.97,1555.79,1600.38,1552.17,1602.97,-2.015,-1.982,4.8441,0.2824,5.271,15.81,3.069,4.454,0.689,2.589,180.0,524425.32,5420508.1,524420.38,5420515.87,524409.51,5420508.1,991.34,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1560,1560,1,0.17934,1581.64,1588.66,1595.29,1596.53,13.65,7.87,107.41,1592.46,1596.04,1587.8,1593.41,1584.14,1595.05,0.3395,6.8608,3.666,3.6221,8.384,25.15,5.349,4.013,1.333,2.057,173.3,524530.39,5420528.89,524516.4,5420536.76,524505.41,5420531.84,926.38,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1560,1560,0,0.14344,1582.79,1586.5,1590.35,1599.55,7.56,13.05,98.63,1590.19,1596.45,1587.89,1593.19,1585.59,1597.1,-4.0906,6.598,4.3773,2.2949,4.648,13.94,3.991,4.54,0.879,3.552,188.1,524523.56,5420527.65,524516.66,5420537.44,524509.76,5420525.69,926.6,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1560,1600,1,0.0615,1579.22,1623.19,1592.62,1630.58,13.4,7.39,99.02,1590.17,1629.46,1585.92,1626.24,1581.67,1627.21,-0.8153,-0.9497,5.38,1.205,8.79,26.37,5.327,4.356,1.223,2.019,165.2,524523.51,5420428.63,524510.77,5420438.27,524498.02,5420435.38,873.09,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1600,1600,1,0.18658,1634.34,1630.44,1648.88,1641.21,14.54,10.77,156.71,1637.48,1632.56,1642.77,1635.82,1637.15,1638.76,0.446,4.2753,4.6917,3.1377,6.212,18.64,6.215,6.341,0.98,5.455,267.0,524665.44,5420419.32,524681.3,5420409.53,524664.45,5420400.71,718.13,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1600,1600,0,0.05924,1624.36,1623.25,1638.94,1631.47,14.58,8.22,119.88,1634.8,1630.32,1630.82,1626.7,1636.46,1625.39,-2.5778,2.3283,4.6389,1.4631,5.203,15.61,5.376,5.786,0.929,4.922,71.4,524657.4,5420426.04,524645.47,5420436.89,524662.37,5420440.83,763.2,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1600,1600,0,0.05447,1625.81,1626.69,1643.39,1635.51,17.58,8.83,155.21,1637.92,1633.06,1635.93,1630.12,1629.29,1633.71,0.0059,2.4305,5.2768,2.5711,8.651,25.95,3.552,7.547,0.471,3.084,184.3,524666.75,5420417.82,524660.78,5420426.64,524640.87,5420415.86,744.86,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1600,1600,0,0.0507,1632.77,1625.33,1640.49,1638.07,7.72,12.75,98.38,1637.75,1633.01,1636.15,1630.39,1638.72,1627.12,0.0801,3.9299,4.902,2.9707,5.962,17.89,3.07,4.16,0.738,2.01,80.7,524666.26,5420417.98,524661.44,5420425.82,524669.16,5420435.63,743.82,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1640,1600,1,0.1029,1643.22,1637.03,1662.16,1646.9,18.94,9.87,186.98,1651.36,1643.45,1654.35,1642.79,1649.7,1645.42,-2.3686,3.2434,4.5002,1.7917,2.581,7.74,3.061,5.344,0.573,1.864,229.9,524707.09,5420386.66,524716.06,5420388.63,524702.11,5420380.73,677.98,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1640,1640,1,0.37485,1662.79,1649.31,1671.18,1662.6,8.39,13.29,111.45,1664.24,1652.8,1667.79,1656.46,1664.89,1660.11,-2.5284,8.0672,9.1766,4.9051,7.336,22.01,5.094,4.667,1.091,3.214,275.0,524745.73,5420358.6,524756.38,5420347.63,524747.67,5420336.67,620.84,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1640,1640,0,0.09485,1653.8,1658.36,1668.74,1665.25,14.94,6.89,102.97,1658.28,1662.46,1660.27,1661.48,1665.25,1659.84,-1.7335,1.6312,8.6496,2.8491,7.449,22.35,2.222,5.242,0.424,0.219,20.6,524727.84,5420329.61,524733.82,5420332.57,524748.75,5420337.49,629.54,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1680,1640,1,0.14069,1697.9,1678.45,1714.3,1686.33,16.4,7.88,129.15,1714.14,1684.53,1706.27,1681.9,1704.63,1685.18,-4.6705,4.3322,4.657,1.4395,9.532,28.6,8.296,3.669,2.261,3.161,183.9,524895.41,5420263.42,524871.8,5420271.3,524866.88,5420261.45,483.21,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1680,1640,0,0.09906,1695.25,1676.06,1713.6,1684.29,18.35,8.23,151.02,1713.43,1682.48,1705.9,1681.49,1709.17,1677.21,-4.8764,2.936,5.4642,1.1746,6.774,20.32,7.601,5.39,1.41,5.239,129.0,524893.3,5420269.56,524870.69,5420272.53,524880.52,5420285.37,484.85,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1680,1680,1,0.08728,1711.43,1701.53,1723.44,1716.36,12.01,14.84,178.15,1713.86,1708.94,1717.76,1708.28,1721.33,1712.57,2.752,7.1004,8.4265,6.0929,8.299,24.9,3.95,5.578,0.708,2.295,334.1,524894.59,5420190.17,524906.27,5420192.15,524916.98,5420179.29,407.54,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1720,1680,1,0.08895,1734.76,1705.41,1754.34,1712.91,19.58,7.5,146.89,1750.2,1712.42,1744.55,1708.83,1741.57,1711.77,-0.6089,1.9022,3.3615,1.5516,8.653,25.96,6.686,4.188,1.596,3.153,175.7,525003.59,5420179.74,524986.66,5420190.51,524977.7,5420181.7,343.58,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1720,1680,0,0.05177,1739.78,1708.82,1754.93,1715.05,15.15,6.23,94.47,1750.16,1712.59,1750.81,1712.26,1746.86,1713.9,-2.0862,-0.5652,3.487,0.2785,3.546,10.64,0.736,4.28,0.172,0.061,201.7,525003.47,5420179.23,525005.44,5420180.21,524993.58,5420175.29,322.8,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1800,1760,1,0.74039,1821.13,1779.45,1835.86,1794.42,14.72,14.97,220.41,1825.22,1783.28,1828.82,1785.94,1833.4,1789.93,7.8317,16.7574,15.8088,13.466,10.544,31.63,4.476,6.076,0.737,0.206,320.9,525228.66,5419967.16,525239.46,5419959.18,525253.2,5419947.2,1.13,10,1,0.441
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1800,1760,0,0.07939,1811.91,1772.28,1819.74,1787.92,7.84,15.64,122.56,1814.68,1776.44,1817.29,1778.44,1814.03,1775.11,-3.9623,4.4544,10.7522,3.7481,1.483,4.45,3.288,4.662,0.705,1.466,116.1,525197.05,5419987.68,525204.88,5419981.69,525195.09,5419991.67,42.27,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1800,1760,0,0.07119,1807.96,1771.21,1827.8,1787.1,19.84,15.89,315.26,1825.98,1783.3,1818.05,1778.33,1814.74,1774.36,4.8437,5.2653,8.4158,6.1749,14.362,43.09,9.361,5.169,1.811,1.052,141.5,525230.94,5419967.11,525207.14,5419982.01,525197.22,5419993.93,40.56,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1800,1760,0,0.06858,1815.19,1776.07,1839.49,1798.18,24.3,22.11,537.24,1825.35,1783.49,1829.34,1785.8,1834.0,1789.76,4.3452,7.8516,13.2507,8.4825,10.687,32.06,4.614,6.115,0.755,0.473,324.1,525229.04,5419966.53,525241.02,5419959.6,525255.0,5419947.72,0.69,10,1,0.284
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1840,1800,1,0.45118,1867.85,1814.64,1881.79,1826.03,13.94,11.39,158.82,1870.67,1817.08,1874.99,1819.68,1878.64,1824.24,4.2741,10.5254,9.8724,8.2239,10.712,32.14,5.04,5.839,0.863,0.948,318.1,525365.01,5419865.76,525377.96,5419857.95,525388.91,5419844.28,170.57,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1840,1800,0,0.2173,1875.52,1822.02,1891.1,1831.61,15.59,9.58,149.36,1887.29,1829.46,1883.64,1827.48,1878.67,1824.5,4.1223,6.8641,10.3279,7.1048,9.945,29.84,4.152,5.796,0.716,0.099,150.1,525414.86,5419828.62,525403.92,5419834.57,525389.0,5419843.49,205.37,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1840,1800,0,0.17708,1857.2,1813.02,1874.09,1819.19,16.89,6.17,104.18,1870.95,1816.75,1866.97,1815.45,1861.67,1816.1,4.4828,1.0901,6.75,4.1077,9.296,27.89,4.181,5.339,0.783,1.018,176.0,525365.84,5419866.75,525353.92,5419870.64,525338.02,5419868.69,143.75,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1880,1800,1,0.17172,1884.9,1827.03,1898.61,1837.59,13.71,10.56,144.77,1887.35,1829.84,1890.94,1831.82,1895.51,1835.78,4.1521,10.9918,10.7916,8.6452,10.094,30.28,4.101,6.047,0.678,0.512,324.0,525415.04,5419827.49,525425.81,5419821.55,525439.53,5419809.67,230.69,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1880,1800,0,0.05267,1901.65,1822.0,1914.58,1831.31,12.93,9.32,120.46,1901.82,1822.16,1908.45,1827.82,1911.1,1822.83,-4.8993,2.5869,9.5414,2.4097,9.308,27.92,8.716,5.652,1.542,5.167,355.9,525458.46,5419850.51,525478.35,5419833.55,525486.31,5419848.52,268.86,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1960,1880,1,0.66739,1993.88,1907.34,2009.79,1917.95,15.91,10.61,168.8,1998.02,1909.5,2002.0,1912.15,2006.97,1915.8,4.9036,11.2567,9.6422,8.6008,10.945,32.83,4.781,6.166,0.775,0.12,324.9,525747.06,5419588.5,525759.0,5419580.55,525773.91,5419569.61,641.89,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,1960,1880,0,0.08321,1984.92,1902.71,2001.79,1910.21,16.87,7.5,126.58,1997.66,1908.74,1992.7,1905.81,1988.06,1908.74,4.7809,1.808,3.8429,3.4772,9.594,28.78,5.766,5.483,1.051,2.936,180.0,525745.98,5419590.77,525731.09,5419599.57,525717.19,5419590.77,608.13,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2000,1880,1,0.3919,2006.51,1913.71,2017.46,1923.3,10.95,9.59,104.97,2014.97,1921.81,2011.32,1918.5,2007.67,1916.52,-4.9768,8.4699,7.7672,3.7535,9.014,27.04,4.924,4.154,1.186,0.535,144.1,525797.92,5419551.57,525786.97,5419561.49,525776.02,5419567.44,675.73,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2000,1880,0,0.18848,2022.94,1914.39,2037.28,1921.47,14.35,7.09,101.64,2034.18,1920.34,2031.25,1917.45,2025.71,1915.84,-4.6342,1.6044,8.0265,1.6656,9.601,28.8,4.124,5.772,0.715,1.181,152.0,525855.55,5419555.97,525846.75,5419564.66,525830.12,5419569.49,723.18,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2000,1880,0,0.08003,2011.72,1901.37,2024.17,1911.48,12.45,10.1,125.75,2011.89,1901.54,2018.11,1907.08,2019.42,1903.17,-4.9452,1.0539,7.5776,1.2288,7.707,23.12,8.332,4.125,2.02,4.1,347.8,525788.66,5419612.39,525807.33,5419595.77,525811.26,5419607.5,673.19,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2000,1880,0,0.0691,2002.89,1911.48,2021.64,1925.77,18.75,14.29,267.89,2021.47,1925.6,2011.61,1918.62,2006.67,1916.3,-4.0942,5.7219,9.8763,3.8347,17.484,52.45,12.086,5.455,2.216,0.656,147.9,525817.42,5419540.2,525787.82,5419561.13,525773.01,5419568.11,676.62,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2000,1920,1,0.05515,2032.63,1936.64,2045.47,1945.27,12.84,8.64,110.86,2036.09,1939.13,2039.38,1940.79,2037.08,1943.78,-0.152,1.7963,4.2551,1.9664,4.754,14.26,3.687,3.774,0.977,2.875,282.0,525861.26,5419499.61,525871.14,5419494.63,525864.23,5419485.66,783.13,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2040,1920,1,0.36,2066.45,1942.79,2079.66,1950.92,13.21,8.13,107.47,2075.2,1949.79,2074.21,1946.86,2068.6,1945.88,-4.7653,5.469,5.8119,2.1719,7.674,23.02,3.092,5.699,0.542,2.017,149.4,525978.61,5419467.64,525975.64,5419476.43,525958.79,5419479.36,879.34,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2040,1920,0,0.18477,2071.56,1948.07,2085.87,1955.28,14.31,7.21,103.13,2078.38,1954.13,2079.72,1951.84,2074.39,1952.49,-4.9014,2.8661,4.7589,0.9079,4.316,12.95,2.652,5.365,0.494,2.627,157.7,525988.15,5419454.61,525992.15,5419461.49,525976.17,5419459.53,901.34,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2040,1920,0,0.06426,2054.38,1935.39,2069.56,1944.94,15.18,9.55,144.98,2063.78,1942.14,2062.13,1939.83,2056.52,1939.83,-2.5178,5.51,5.2352,2.7425,7.617,22.85,2.835,5.61,0.505,1.698,162.4,525944.35,5419490.59,525939.4,5419497.5,525922.57,5419497.5,837.48,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2080,1920,1,0.06428,2091.44,1964.86,2111.82,1972.7,20.38,7.83,159.66,2094.56,1966.66,2102.12,1969.27,2108.37,1966.33,-0.2902,-1.0783,6.9693,1.8669,13.81,41.43,7.999,6.902,1.159,2.789,1.4,526036.68,5419417.02,526059.36,5419409.18,526078.1,5419418.0,986.29,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2080,1920,0,0.05961,2086.18,1959.05,2103.85,1967.83,17.67,8.77,155.04,2093.54,1966.04,2092.88,1962.79,2101.06,1962.79,0.6394,3.5433,5.6626,3.2818,8.197,24.59,3.315,8.18,0.405,3.243,23.4,526033.62,5419418.88,526031.65,5419428.63,526056.19,5419428.63,952.44,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2080,1960,1,0.0531,2113.99,1981.21,2128.27,1992.81,14.27,11.6,165.52,2125.11,1990.98,2122.46,1987.01,2125.11,1983.03,0.2282,5.4684,6.7914,4.1627,7.952,23.85,4.781,4.781,1.0,2.656,90.0,526128.34,5419344.05,526120.37,5419355.97,526128.34,5419367.9,1066.65,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2120,2000,1,0.68732,2138.53,2016.76,2151.28,2030.95,12.75,14.19,181.0,2141.97,2020.55,2145.23,2023.86,2149.16,2019.56,5.9592,10.5486,3.6013,6.703,7.261,21.78,4.646,5.815,0.799,3.716,7.8,526178.9,5419255.34,526188.7,5419245.43,526200.48,5419258.31,1186.67,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2120,2000,0,0.21043,2138.47,2023.01,2153.28,2029.65,14.81,6.64,98.32,2147.52,2027.16,2146.2,2024.17,2151.8,2028.49,3.9067,5.6334,3.4601,4.3334,4.48,13.44,3.265,7.066,0.462,2.463,342.8,526195.56,5419235.53,526191.61,5419244.49,526208.4,5419231.54,1189.57,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2120,2000,0,0.0581,2143.53,2024.75,2158.73,2039.25,15.2,14.5,220.42,2147.33,2027.22,2150.3,2032.16,2156.25,2034.8,3.3063,2.6257,7.7994,4.5771,11.707,35.12,5.77,6.505,0.887,1.842,319.6,526194.99,5419235.34,526203.91,5419220.51,526221.75,5419212.6,1213.86,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2120,2000,0,0.05639,2146.53,2026.8,2154.98,2038.43,8.45,11.64,98.35,2147.99,2027.63,2150.92,2032.28,2151.57,2028.62,1.1181,3.232,5.9696,3.4399,3.712,11.14,5.498,3.715,1.48,3.698,344.4,526196.98,5419234.12,526205.76,5419220.15,526207.71,5419231.13,1215.54,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2120,2000,0,0.056,2136.44,2035.33,2152.35,2042.91,15.9,7.58,120.51,2152.18,2035.5,2145.88,2039.45,2139.59,2040.77,-5.035,-1.8305,11.1645,1.433,13.65,40.95,7.434,6.432,1.156,1.216,202.7,526209.54,5419210.51,526190.65,5419198.65,526171.77,5419194.7,1216.9,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2200,2080,1,0.09712,2212.85,2093.43,2230.1,2100.22,17.24,6.79,117.12,2215.67,2095.53,2220.31,2097.15,2226.28,2094.56,-3.0478,1.7579,5.6795,1.4632,10.656,31.97,4.916,6.506,0.756,2.033,5.2,526400.01,5419030.4,526413.94,5419025.55,526431.85,5419033.31,1499.41,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2200,2080,0,0.08154,2231.1,2095.28,2244.68,2104.91,13.57,9.62,130.64,2240.54,2103.41,2238.88,2099.76,2238.55,2103.41,-4.0747,3.184,5.0324,1.3805,1.987,5.96,4.008,3.665,1.094,3.65,180.0,526474.61,5419006.76,526469.64,5419017.71,526468.65,5419006.76,1548.14,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2200,2080,0,0.07916,2210.97,2095.95,2234.24,2103.61,23.27,7.66,178.36,2215.46,2097.45,2222.77,2100.44,2228.75,2097.11,-4.534,2.7748,5.0588,1.0999,13.302,39.91,7.905,6.849,1.154,3.181,1.4,526399.37,5419024.66,526421.31,5419015.67,526439.26,5419025.66,1511.33,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2240,2080,1,0.10965,2260.32,2122.04,2274.07,2134.24,13.75,12.2,167.82,2270.96,2133.41,2268.34,2129.13,2263.1,2124.18,-0.0891,5.4787,8.4219,4.6038,12.125,36.38,5.024,7.206,0.697,0.784,130.4,526565.89,5418916.76,526558.03,5418929.62,526542.31,5418944.46,1671.95,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2240,2080,0,0.09407,2251.19,2116.37,2269.66,2124.4,18.47,8.03,148.32,2254.66,2119.74,2261.91,2119.74,2254.66,2118.45,-3.149,2.6578,7.6564,2.3884,1.285,3.85,7.256,7.369,0.985,7.256,90.0,526516.97,5418957.78,526538.74,5418957.78,526516.97,5418961.64,1639.44,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2240,2080,0,0.0823,2241.84,2121.87,2255.66,2134.06,13.82,12.19,168.42,2244.97,2124.01,2248.26,2126.32,2252.53,2131.26,2.617,8.444,6.2265,5.7625,10.478,31.43,4.017,6.535,0.615,0.61,316.2,526487.91,5418944.97,526497.77,5418938.05,526510.6,5418923.23,1619.56,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2240,2120,1,0.12189,2267.46,2132.0,2281.72,2140.5,14.26,8.5,121.28,2271.28,2134.12,2273.93,2136.41,2278.57,2133.47,2.8219,3.8916,4.3694,3.6943,7.327,21.98,3.505,5.498,0.637,2.517,5.1,526566.83,5418914.63,526574.79,5418907.76,526588.72,5418916.59,1698.63,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2240,2120,0,0.073,2256.79,2135.61,2264.82,2147.67,8.02,12.06,96.73,2263.05,2145.55,2262.09,2140.67,2262.41,2145.55,-4.15,2.3946,4.5233,0.9226,0.642,1.93,4.982,4.898,1.017,4.888,180.0,526542.15,5418880.34,526539.26,5418895.0,526540.22,5418880.34,1678.92,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2240,2120,0,0.07274,2251.67,2128.02,2260.29,2141.08,8.62,13.06,112.53,2258.47,2138.63,2256.81,2134.72,2253.5,2138.63,-3.5225,5.5238,6.8832,2.9615,4.971,14.91,4.254,5.132,0.829,3.918,180.0,526528.4,5418901.1,526523.43,5418912.85,526513.49,5418901.1,1655.37,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2240,2120,0,0.05567,2268.94,2130.6,2276.87,2144.55,7.93,13.95,110.57,2271.09,2134.09,2273.73,2137.07,2275.05,2142.06,2.4778,5.8802,7.9186,5.4255,8.902,26.71,3.99,5.154,0.774,1.035,296.4,526566.26,5418914.74,526574.18,5418905.78,526578.15,5418890.83,1699.38,,0,
kprcnn-adamiak-v2,Bellingham_01_20260425,blaine-bellingham/I-5-north,trained,1,1,2280,2120,1,0.11211,2287.52,2154.2,2302.25,2162.38,14.72,8.17,120.33,2293.58,2159.27,2295.21,2158.94,2290.3,2155.68,-4.0776,4.1671,5.8703,1.9866,4.862,14.58,1.668,5.897,0.283,1.43,132.3,526633.73,5418839.19,526638.63,5418840.17,526623.91,5418849.97,1790.66,,0,
